210526473        1088.613
211017994        4988.756
210362637         648.622
210886931         385.153
210329876          60.261
210428184          24.595
210460953          24.651
211018010         313.507
210559259          43.177
210690333         994.784
210919710          19.757
210428190          89.117
210395422         389.291
210460963          21.483
210526506          31.110
210362668         487.440
210428206          52.816
210788654           5.943
210919729          28.952
210723124         607.122
211083574         981.775
211083575          21.714
210657592         172.531
210821430          11.006
210362689          21.411
210460996          10.429
211116358          32.380
210592074          16.423
210395468          32.389
210788684         101.706
210755922         201.649
210461013          51.654
210755929          54.186
211018076          53.884
211050847          20.531
210952545          28.624
210690406          62.723
210755944          30.720
210395499        1902.011
210821484          16.552
211018093          26.372
211083629          94.189
210362732         371.579
210362737          27.746
210690419         187.006
210461044          28.723
210919799          38.724
211083639          26.858
210821498          28.356
210395515         106.157
211018106         853.975
210788731          32.650
210985346        2309.456
210854275         227.564
210362756         306.667
210755971         339.532
210395529          16.539
210821514         435.268
210854283          37.834
211149193         457.629
210624910          32.518
210362767          90.425
210362768          29.047
210690453          26.389
210755990         117.616
211083672         362.758
210952603         185.925
210690462          55.919
210723237          49.405
210985383          19.467
211050933          16.266
210428344        1311.872
210362818          26.809
210461123         438.785
210428357          85.357
210985414           9.975
210887112          15.572
211083721         781.312
211182027          96.349
210362829          45.815
210526670          82.603
211182030          12.642
211018196         433.411
210592214          31.789
210592216         340.246
211018200        4066.380
210428378          23.211
210952667         497.990
211116507         146.980
211050973          60.151
210919909         515.163
210919911          89.615
210788841         905.826
210592240         199.087
210690545           4.252
210723315         170.498
210362869          57.681
210985464        1778.728
210756090          15.144
210919936          63.979
210493955        1347.668
210854408         121.654
210854413          29.458
211182098          88.298
210428435          45.365
210788884         144.464
210723349          20.239
210526740           8.661
210559511          20.363
211116571         444.690
210952732          13.791
211083805         791.479
210854432          37.277
210493984        1366.189
211116576        1200.740
210330150          12.292
210952746         344.233
211018285          39.532
210330158         455.003
210395695         221.274
210330159          39.607
210690609          71.503
210428466          53.625
210395699          76.588
210362936         100.770
210854460          44.497
211182143       10672.634
210461248          30.348
210592325          31.994
210395719         654.161
210428488         120.689
210756174         358.981
210362959          81.060
210887246          18.296
210428497          93.978
210788946          12.432
210428499          71.594
210887253           4.427
210395735          21.061
210559580          25.221
210952797          36.935
210854497          23.468
210756194          14.329
211083875          78.700
211083877          26.938
211083878           8.003
210362983          70.270
211018349          31.844
210985583          25.423
210788975          12.690
210625135         675.640
210657912          68.941
210788985         770.064
210592382         177.419
211083905          44.425
210920066          22.172
210690691          26.603
210788999         317.173
210428551         782.329
210559625          32.414
210625165          45.229
210952848          20.890
210789015        1010.780
210461342          13.108
210395810          38.173
210657957          28.656
211018406          82.387
210723496          33.289
210559663         901.562
210854579          44.376
211083958         551.200
210789047          52.622
210723512        1700.973
210690749          72.536
210952895         414.071
210395840          94.466
210526913          27.833
210395842          32.796
210789063          55.342
210952908          30.298
210690766          48.187
210592463         512.837
210985681        1126.691
210461396          19.247
211149525        1195.302
210461399         867.969
210887385        1169.935
210428634          45.509
210920153         200.777
210625247          97.218
211084000          34.644
210658015         218.112
210330338         697.484
211084002         146.595
210559715         444.933
211084005         530.891
210690791          86.967
210625258          55.321
210658027        3321.016
210494190          62.844
210559735          27.994
210363131          37.572
211084027          17.354
210428667          36.895
210559740         347.489
210887424          17.880
210625287          43.146
210363145          33.937
210887434        1037.603
210428684          48.332
211018513          48.622
210395925        1369.399
210920215          99.770
210985752          80.098
210723607          62.543
210559768          27.557
210461470          24.090
210330399          97.456
210395935          66.827
211149600        3438.916
210658085          21.468
211084069         203.381
211051303          15.531
210625325          23.747
211051311          15.714
210658099         358.292
211084085          19.224
210920246        2206.906
211051320        6732.270
211084090         105.079
210920251          25.913
210789179          25.167
211051330          21.804
210756421          32.033
210527046          87.620
210920268          51.148
211084109         104.745
210789198          38.121
210723662          29.457
210887505           9.812
210690901          23.130
211018587          22.061
210428765         458.331
211018590          19.643
210854751        1818.872
211051357          46.435
210756446         897.646
211149668          63.023
210953062         453.503
210428783         236.840
211182451          57.925
211084148        2552.670
211116917        1426.751
211084151          69.088
210756478          91.918
211051390         577.627
211116927          30.550
211116932          32.714
211018629         282.920
210920334          16.689
211018641          33.894
211018644          32.120
210625430           5.265
210822040         991.693
210428826          41.874
210822049          95.018
210494369          66.549
210887585          22.282
210363300         673.719
211182501         127.790
210822055          87.395
210625450        2228.952
211051435          15.131
210756524          38.524
210658221         274.866
210723754          97.006
210428847          78.626
211084208          30.787
211149743         162.335
211051439           8.144
210789294          33.342
210625466         372.115
210461627          33.450
210527168          16.468
211116993         576.445
210723779          55.183
210494404         202.486
211018695          56.756
210789323          41.632
210559948        2947.061
210756555          25.813
211018702          28.146
210494413        1831.000
211051469          47.703
210461649          12.233
210428882          32.973
210592718        1042.170
211018711           7.457
210527191          18.864
210887641          18.194
211149785          19.805
210920411          90.102
210428894      985665.100
211051487          29.587
210461664           6.494
211051489          10.295
210854880          26.672
210887654          13.362
211084269          30.147
210691055        1374.552
210396151          75.409
210920440          26.987
210625529         780.064
210363388          49.425
210658304         730.285
211051521         764.410
210723842          19.573
210920453          66.240
210658312          53.031
210985995         130.821
210494477          87.070
211149838          28.139
210592784        1712.274
210494481          31.587
210986001          29.333
210736303          65.385
210854932          12.260
210920469         312.020
211117077         186.207
210756629          23.136
211051536        4486.400
210461723          23.379
210396199          26.704
211149863         462.445
211051561        2592.136
210789419         218.866
210428972          20.016
211182640          14.171
210494515        1050.943
210625588          22.461
210756666          51.676
211117115          20.253
210953278          93.624
210625601          57.047
210363457          56.080
211182661          59.613
210494536         551.229
210658376          59.805
210461771          26.016
211182668          92.976
210986061          22.501
210854989          17.920
210723919          25.617
210789456         103.455
210789460          88.132
210723926          80.397
210461786          16.062
211051611          43.555
210429020          33.590
210429021          44.706
210920550          20.128
210756714         108.791
210822251           8.230
210592875           8.124
210887788          16.496
211018862          77.818
210658415          74.077
211051632          19.582
210494577          26.369
210953329          30.411
210756725         210.129
210396283         804.841
210625660        1496.485
210986109          74.616
210756734        1112.387
210363519         107.448
210494591         784.858
210363521         131.491
210592894           5.781
210429060          83.029
210363526          71.897
210592903           7.787
210723975          89.596
210592909          27.452
210658447          58.560
211051664          31.304
211117202          21.086
210527379          34.798
210494612          31.203
210429075        3673.713
211051671          15.932
210363545          19.145
211018906        2713.771
211051677          16.412
211182749          38.156
210527392         384.904
211018915          28.657
211051685          18.725
210527398         383.682
210691240          36.455
211117230        1673.550
211084463        1709.298
210494650          29.468
211051709         118.153
210724031         611.984
210691271          35.666
210756808          15.865
210986186          93.475
210625740         787.342
210789582         366.129
210560207           5.374
210396366         258.216
210789585          89.590
210658514          66.832
210953432          41.436
210658521         314.133
210986202          69.665
210724061         224.481
210363615          78.804
210592993           6.665
210494690         298.029
210429154          89.920
211117282          84.930
210560229          22.485
210429153          20.840
210756842        1730.379
210855149          96.513
210887918          60.999
210756854          97.660
211084537          50.678
211150078         717.764
210527488          16.711
211182851          25.089
211019012          33.872
211084547         510.086
210494726          18.217
210461958          18.240
210953493         107.847
210396444          99.504
210789661          16.948
210625823          10.364
210527518          21.740
210953507         675.289
211182886          32.742
210494761         444.241
210691370        1101.541
211019052          22.207
210625837         143.942
211150126          15.551
211019056          14.323
210658609          85.053
210396467          27.089
210953527         495.403
210396471          35.355
211019066          24.485
210887995        6076.252
210658624          31.504
210462021          47.480
210756938          29.213
210429258          37.645
211084620          99.096
210756946          26.224
210363732          64.489
210953558         328.191
210953559         203.638
211051868          16.326
210986333          19.311
210429279          41.769
210593121          12.999
210822498        1222.991
210920803        6766.415
211019108          93.053
210855272          55.475
210560361          24.068
210789738          13.573
210724201          33.516
210494824          49.656
210363752         247.111
211182957          80.145
210527600          29.417
210560369         213.468
210691443          22.477
210429300          38.071
210396535          53.372
210396538         894.958
210888061          32.005
210822528         789.611
210822529          23.381
210986372         421.862
211084676          20.719
210888074         509.032
210396555         263.041
211117451          17.367
210757007          88.808
210822544         431.655
210855313          60.550
210724243         575.813
210396566         630.492
210920855          75.589
210429336        1319.105
210462109          67.044
210757023           8.651
211084704          26.441
210757024          29.251
210396580         330.834
210986411          62.368
211084716         625.560
210691501          34.353
210363821          39.908
210822575          35.733
210789809          36.158
210888114          45.453
211150258        1970.453
211084726          96.270
210855350          26.692
211019193          98.315
210593211         871.816
211051964        1522.990
211084733          59.917
210888123          47.951
210658751        1498.753
210986433          18.000
210462150         106.771
211051975        4679.504
211084745          74.770
210396618          39.237
210625993           6.897
210527690          73.007
211084749          28.273
210363853        2793.706
210724302          34.478
211051985        1585.020
211019218          92.021
210986451          32.208
210789842         356.527
210855382          23.797
211117529        1827.130
210658777         256.173
211150297         110.746
210462172          13.037
210757084          36.043
210986459        3465.284
210789860          66.871
211117542         529.454
210396647          47.172
210462185         102.730
211117546          65.913
210429417          97.249
210789868         534.691
210724340         125.383
210822644          12.156
210462199         208.070
210626041        4677.164
210691580         847.855
210953724          17.885
210462206          16.792
210429439         946.042
210363904          26.318
210527747        1928.237
210986506          35.182
210331148         156.606
211084813       19613.512
210724366         427.655
210724376          26.290
211019290          46.105
210462235         659.568
210822691          14.806
210953765          30.960
210789926           8.506
210888231          32.234
210658856           4.479
210724391          36.479
210495014         637.680
210757163         595.309
210396720         959.775
210724401         171.624
210331185          29.928
210822713          26.703
211019322         105.623
210986554          17.549
211117626         651.225
210986557          17.423
210757182          65.408
210527809          26.481
211052102          55.320
211052103          20.804
210691655          20.408
210495049           5.085
210462282         329.936
210986567        1040.390
210527821          90.307
210593358          44.451
210855511         447.714
210789975         496.601
210560599          14.002
210363994          33.971
210724441         640.752
210495066         104.636
211019357          27.364
210396766         397.729
211019359          43.644
211150428          33.130
210560609         412.884
210855521          29.021
210757222          86.152
211019369         157.958
210724457          29.316
210658928          19.151
210429553         401.166
210429557          61.268
210953848         266.173
211117691          52.697
210986620         195.897
210593405          62.905
210593410          17.624
210527875          37.626
210691717          34.993
210527879         974.239
210855562         252.965
210953866         586.056
210495122          18.651
210527892          29.506
210888340        4894.099
210429591          13.280
210790040          68.727
210822811         346.207
210953885          32.237
210495135          79.407
210429602        4315.195
210953892          18.519
210527910          54.669
210953896         140.858
210626218          31.687
210495151          70.865
210855601         766.905
210527925         287.758
210626232          13.612
211019448         213.366
210888380          19.814
211019454          31.956
210953918         970.283
210593474          13.638
210659014          22.654
210364103        1103.413
210659016         107.514
211150539         690.150
211085003          42.176
210822865         466.271
210593489         496.060
210986707         103.136
210790100          26.334
210593490         209.415
211117780          31.895
210364114          37.147
211150555         778.463
211117788         208.917
211052254          12.290
211085025         727.811
210429666          47.124
210462435         770.713
211019492         136.961
211019491           9.500
210986729          68.675
210790122        1209.709
211085035          88.650
211085034         166.717
210724595          26.128
210659060          19.875
210626298         429.586
211150590          92.271
210659072         820.130
210822913          61.878
210560774          61.882
211019526          35.283
211117836         263.845
211019536        1001.742
210495249          53.437
210724629          49.433
210954006          12.385
210560789         101.900
210560793         330.114
210691867         279.351
210495260         257.961
210331421          52.551
210691870          87.184
210888477          11.113
210495264          52.044
211052320         110.632
210626335          53.234
211085091         509.938
211085086          36.244
210855718        1761.470
211019565        6450.722
210757425         283.908
210691891          69.867
211052343         215.788
210528056          70.019
211117880          91.685
211117883          77.218
210954046         294.315
210724670         140.848
210986814          35.668
210790207          40.490
210528063          33.835
210495300         152.755
210691912          95.972
210954057          18.100
210462537          19.879
210855754          78.955
210822989        1067.279
210954061          11.592
210528079          33.360
210331473         150.530
210691925          35.813
210691926          45.243
210659162         153.286
210495323          28.856
210855771          81.732
210691937          29.902
210495330          48.282
210921317          34.395
210790246          39.284
210888551          24.441
210855784          29.592
210462569          30.344
210986858          83.734
210397034          99.757
210626414        2896.226
210823023          38.290
210954096          88.167
210823027          67.987
210986870          61.403
211085176         974.413
210954106          26.201
210691965          81.597
210855807         328.118
211052416        1123.117
210724744          63.659
210495369          94.724
210855818          13.808
210528139         487.177
211117964          21.448
211117960          40.191
210626443          30.641
210724754         566.401
210691986         125.552
210724763         583.159
210593702         278.392
210724775         198.380
210823081          72.208
210855850          13.938
211019691          44.188
210692012          99.950
210495404        3307.400
210724778          20.671
210986927          98.291
210528175          19.603
211183537         105.255
210397103          28.447
211019699         562.915
210560949           3.725
210462646          17.813
210823096          13.027
210462649          15.031
211019707          32.736
210986942         444.351
211019716          42.727
210495430          34.144
210659277         479.236
210954195          30.565
211085267          48.815
210724826         554.971
210790363          22.980
210855900         252.004
210954208         612.063
210823137         268.005
211052516          11.907
210823140          17.746
211019750          26.392
210397161          46.137
211052521         428.784
210986987          39.028
211183595          28.203
210954223        1055.160
210692079         969.293
211019761          25.274
210659314          20.951
210593780          24.877
210462709         798.339
211019766          90.754
210561013          95.753
210593785          44.524
210495484          17.673
211118079         328.745
210888707         208.042
210528264          62.726
210659336         282.907
210790411          35.202
210954252         145.927
210593804          27.119
210790413          10.158
210429969         101.104
210397202          18.824
210888723         558.557
210757653          38.120
210954261           9.462
210921496         841.974
210495516          25.817
210757662          23.961
210757663          22.607
210561058        1102.914
210724899          30.737
210561062         101.069
210331686         382.486
210954280         113.254
211118119          24.522
210724906         425.983
210987051          42.239
211118126          32.783
210921519          23.649
211019823          38.488
210724913          42.537
211085363         426.997
210987061         650.559
210495543        1640.313
211085367         445.138
210823232         369.348
210724929         415.081
210790466           7.989
210364482          25.574
210856004          26.009
211150917         147.713
210692166         106.613
210757702         384.181
210921544          57.139
210888778         587.197
210954314         103.362
210954320         163.544
211183696          22.360
210790482         131.139
211019860         372.136
211085397          33.451
210954329         237.017
210724954          39.830
210790491         752.579
210364509         939.844
211183710          21.557
211085407          21.952
210397285         615.658
210724966          56.274
210757737         435.191
211085419          40.963
210430060         411.971
210692204        1423.533
211118187         336.803
211085427         377.787
211085429          69.077
210724982          69.810
210757750           7.175
210397302         697.457
210331765          39.780
210593914          13.470
211085436          35.632
210724989          36.371
211019902          14.448
211150975          32.011
210757756         777.364
210528383          56.476
211052674          18.353
210397315          60.760
210856071          37.708
210921615          80.629
211118225          91.191
211052689          31.421
210528403         159.738
210528404          81.631
210397329          25.933
210725025         469.244
210954402          32.497
210430114          30.775
210987172          82.152
210626725          57.965
210856102          28.894
210757799        4170.781
210626728          40.501
210397353          56.230
210397354          31.622
210856107         386.430
210790572          56.940
210954411         254.661
211118251          24.324
210397359         482.668
210430128         105.011
210725036         428.222
210397362          36.445
210757811        1239.847
210856110          26.779
210921655          12.927
210987193          91.590
210364602          29.363
210954427         127.259
210692288         294.148
210364610          49.008
210692292         141.616
210725060          43.412
210725062         402.725
211118279          32.861
210528454          78.235
210954438         312.509
210331848         216.930
211118283          69.678
211052748          71.375
210462920          88.858
210364622          53.693
211118285          74.792
211183824         918.581
210495696         270.730
210331852          51.389
210921683          10.018
210364628          51.588
210528473          22.995
211052763          12.480
210626780          37.170
210730034          19.578
211085535          29.735
210462943          67.265
210790624          31.340
211085538        2798.727
210659555          41.525
210692324         680.381
211085541        8182.759
210888936          31.859
210790634          99.879
211052779          35.359
210888939         950.589
211151085          26.787
210626797          27.560
210561263         256.731
210823406         263.458
210364655          92.456
210954481          16.350
210397424          35.936
210462964          17.445
210626805          55.090
210430195          25.151
210594040          23.232
210528505          47.722
211085562         185.937
210790651           1.750
210364668          20.998
210757885          78.970
210495739          32.245
211052796        1704.832
210626816         157.594
210823425          97.958
211118337          35.985
210331908          15.693
210954502         451.202
211020039         303.459
210528519         588.384
210790667         280.901
211085582          32.236
210790671          40.379
210561295          31.990
210326245         101.751
210430226        1664.636
210856207         359.270
210757909          37.461
210397465        1588.643
210659610          35.916
210547685          39.586
210856220          61.944
210692381         765.327
211020068         611.655
210626852           1.864
210430246         106.341
211020071         195.158
210594088           2.477
211085606          27.647
210561322          27.879
211052844         381.246
210495790         458.798
210528560          29.413
211020082          35.107
210692406       10978.881
210463038          23.957
210790719          13.574
211020101          40.001
210463045          29.096
210889032           6.174
210954570          65.892
210692429        5400.619
211118414        1376.886
210725198          87.312
210823504          41.292
210626900           3.172
210626901          56.122
210692439          74.011
210725210         407.473
211118427          14.813
210987357          21.301
210856286          45.009
210626912          93.360
210659688         322.117
211020145         105.584
210626929          45.046
210332019         139.760
210758008         248.802
211118456          42.372
210626938          44.292
210528634          30.085
210725248          29.816
210463105           7.883
211020163          91.286
210692484          30.172
210332036         222.273
210889094         174.154
211052936          40.132
210725265          40.356
211085714          21.525
210725267         111.235
210463124          29.050
210397591          23.706
210463127         123.538
210332059          40.237
210495899        3337.845
211020188         110.260
210889123          28.053
210594212           4.855
210725284         644.851
210987432          18.717
210790827          58.283
210954667        1119.053
210921903          26.850
211020207        1167.853
211085746          34.998
210561459          29.591
210987443          60.623
210528696         152.033
211020217         342.834
210495929           5.078
210397628          25.589
210790848         274.589
210987457        1445.327
210659779         782.264
210463175          42.188
210692552          76.136
210561483          26.136
210692557          27.627
211118542          28.982
210463182          51.931
210397654         198.585
210987479        2491.364
211151320         121.320
211053020          97.464
210397664         277.753
210364896          33.545
211020261          42.954
211151335          84.284
210790887         382.247
211053031         721.822
211053033         969.121
210823659          46.514
210692590         778.142
210725360          88.676
210921969        1186.503
210627056          20.878
210594292          33.159
211151349          27.969
210430458         143.089
210332154          14.544
210594299         121.289
210758148         100.030
211085828          83.955
210496004          72.431
210954757         422.277
210921996          73.262
210659852         164.485
210397713          19.052
211053073          73.827
210790933           9.100
211020310          59.524
210758168         472.721
211053081          39.010
210496027          17.348
210790944          56.668
210790950          29.838
210659882          40.249
210528811         136.446
210496044          83.116
210594356          19.721
210463286          81.004
210496055          18.998
211020345          16.185
210561595          17.426
210856508         220.925
210856510         245.675
210594367          16.967
211020353          28.454
210430530        2302.300
210987586          26.029
210922050         444.828
210922051          24.820
211020358         472.783
210790986         376.691
211151436         269.659
210725453        2217.003
210790990         409.474
211053136         473.741
210627153        2430.123
211085907          29.080
210954835          21.932
211118675          36.586
211020371         264.026
210790999          23.219
210790995          52.454
210954841          30.179
210627164           7.232
210659934          32.024
211085921          35.559
211085922          33.684
211020391        2751.608
210659945          93.011
210954859       30779.029
210627179        1227.886
210725484           7.513
210791021          34.522
210856559         459.561
210496114         159.924
210823795          27.955
210954869          33.914
210791034          19.623
210954875          64.583
210922109           8.012
210496126          63.453
210922111          36.480
210692739          33.382
210856581         405.170
210463366          56.430
210692743         155.734
211118731          61.944
210922125         443.928
210365070          22.209
211085967          72.380
210987664          20.032
210922126          22.046
211085970          27.290
210758291          22.610
210922132         379.867
210856601         458.721
210725530          20.078
211053213          76.838
211020446        1787.027
210561697          50.912
211020451          27.306
210954915         712.548
211020453          19.909
210692774          30.465
210561704          20.667
211118760          30.438
211118767          79.534
211053232          30.359
210856625          16.115
211118772        1033.350
210594484          53.176
210365110          39.274
210758326          39.640
210922169          23.277
210627257         101.133
210365113          58.475
210496185          40.872
210365118         125.378
210496191         520.081
210692799          82.253
210823872          23.372
211086019         650.198
210463428        1232.716
211053253          35.322
211053255          32.458
210561737        1515.388
211086025          65.229
210627274         344.393
211151564          32.202
210528970          29.956
210725583           6.372
210430671          21.317
210856658         574.872
210365138          77.880
210987741          17.093
210332382        1456.316
211086047          90.929
210823904          24.402
210528994          61.164
210397926          37.096
210823911          18.557
210922216          39.654
210889448       14960.135
210987753           5.681
210561780          27.751
210561785          26.561
211020542         250.610
210463489          28.413
210889474          42.286
210594569          24.859
210987786          35.587
210955021         505.943
210955024          27.340
211053329         575.010
211020564          78.180
210922262          19.122
210627352           8.694
210758429         132.562
211053345          25.787
210758434         625.218
210987818          14.911
210823979           9.447
210365226         234.596
210365229         101.367
210496303          46.326
210856752        1472.746
210791216          55.155
210430772          34.180
210398004          88.981
210398007          43.144
211151674        3236.401
210758459          96.076
210463549          77.791
210496316          49.944
210660159          34.793
210791232          22.812
211086147          31.416
210496325        3778.005
210922311          25.325
210529099          36.153
210660175        1221.205
211086163         387.373
211020629          81.926
210398038         799.902
211086170        2960.760
210660187          12.989
210496348         389.656
211053406           5.135
210824031         276.603
210692959          21.746
210496353          13.456
210758498          15.120
211118947          30.336
210725731          54.755
210398049         834.529
210365286         378.370
210692962         395.630
210660201          54.325
210365294        2964.303
210824046        5722.013
210758513          20.374
211086195          19.173
210889589         378.829
211020662          31.551
210463606         303.395
210398074          24.773
210627456         632.500
210660225          24.501
211118985        2202.996
210496394          24.794
210824075          31.622
210496396          12.198
210529168         176.182
210856856         544.578
210660264          27.092
211119017          30.734
210922409         102.198
211020714          21.731
210758574        1215.920
210791344           4.067
211086257         191.545
210594740          35.948
210955189          32.019
211086260         518.303
211086263         551.744
210529209         542.328
210856891          48.290
210660285         265.647
210758590          15.129
210791358          84.413
210758596          23.611
210365381          14.644
211020742        1228.560
210627529          16.004
210594764        1762.064
210430924          98.356
210922447          37.580
211119059          43.197
210725850         103.996
210529246          89.011
210529250         204.706
210988007         144.798
210922471          24.165
211184620          67.041
211053549        3450.949
210594798          27.407
210562029          35.798
210594805          34.237
210988024          94.632
211053560          20.592
210594811          18.470
211086334          34.752
210430977          25.373
210955267          22.954
210889732         165.438
210627592         364.532
210463759          29.394
210430992          32.502
210398225          17.268
211053586          23.522
210463761         289.561
210463760         666.943
210801840         179.441
210562071          71.384
210988056        4578.922
210758680          29.913
211020824          56.143
210758686         132.999
210496548         239.655
210594854          12.052
210431015          26.991
210365478          14.454
210365481         145.485
210857004         151.217
211053615          26.514
211086387         240.277
210988088        1808.861
211184698          26.037
210431035          19.822
210660414          34.660
210988095         465.916
211020863          40.520
210791491          19.628
211053637         731.273
210365511          34.369
210562121          48.386
210693194          25.346
210365514         158.348
210758732           2.795
210627659           7.124
210562128          19.068
210562129         292.469
210758740          53.557
210758742         134.637
210398294          16.771
210889817         155.450
210693211        1570.686
210922592          23.509
210758754          12.603
211053667          26.591
210398309          27.737
210398311         105.951
211151977          29.943
210922602        1453.488
211086442          82.982
211086444        1992.516
211053678         637.874
210398323         297.020
210365562         103.284
210955387         202.134
210398331          10.689
211020925          19.040
210463870         257.598
210529407          54.360
210791550        1978.827
211020929         948.461
210398337          86.776
210988164          32.174
211119238          13.354
210529424         374.816
210562193          15.970
210594962          26.672
210824339          53.661
210857107         887.323
210791573         484.795
211086480         198.315
210365600        2530.292
210398369          41.571
211119266         437.657
210824357         187.162
211053737          50.947
210365611          84.876
210758829        1740.816
210431149          23.567
211020975          46.616
210988208          16.804
210398385          21.921
210791600          87.640
210824375         278.943
211020985          58.040
211020988        1560.300
210365632          26.781
210726083          48.277
211119302          85.596
210463943          22.919
210922696          22.565
210726093          31.331
211021007          20.465
210595024         290.326
211053776         130.610
211119314        4961.207
211086544          12.484
210496725         698.181
211021014         154.053
210758871        1179.238
210758873          53.010
211086553          39.604
210660571          48.002
210627805          21.180
210857181          89.715
210332895          39.633
210988255          82.725
210660574          32.218
210824417          31.634
211053794          69.477
210431204          26.687
210562282          92.796
210431212           9.831
210627824          50.006
210529521         194.457
210496756          41.114
210824438          17.711
211086580          75.661
210431233        1057.604
210726149          68.283
210496775          79.089
210496777         234.164
210627850          21.222
210988297         295.468
211086613           8.004
210365718          14.216
210922778         664.671
211053851          56.268
210562330          27.632
211021083         305.816
211086622         236.868
210955555          15.870
210988325          64.632
211021098          90.951
210693420          22.916
210398513          36.158
210922803          30.416
210496820         209.518
210398519          36.906
211152184         329.520
211021113          36.624
211053882        1414.717
210660668          41.596
210431294          80.220
210726208          40.576
210988354        2823.048
211021124          58.465
210988363          42.481
210824524          33.397
211053901         123.444
210365771          85.939
210660686          21.956
210988369          29.645
210496851         419.194
210890068          25.106
211086677         810.822
210693462          32.378
210496861         254.967
211184990          46.683
211086687         177.947
211053922        2759.703
210890082          31.687
210660712          64.639
210595177         634.184
210726248          15.319
210529644         207.767
211086701         501.666
210857328          26.047
210660722          25.687
210398578        2384.394
210693497          24.512
211053949         603.551
210791807          32.750
211021184         310.423
211021191         438.331
211152266         657.660
210365837          58.612
210529680         105.796
210857364          38.458
210693526         405.121
210988441          83.708
210726299          25.452
210529692          17.609
210726306          31.314
210529700          39.838
210595237          37.455
210660773          31.360
211053988          31.659
211021223          45.648
210726313         229.739
210496938          20.890
211053996          58.868
210955695          31.531
210726320          60.847
210431409          62.362
210464181       28743.315
211021238          35.710
210988475          24.747
211054014          21.023
210562494          11.056
210988480          54.954
211021247          26.548
210496963        2340.869
210431430          22.366
210431431        1052.682
211119562         227.464
211054027          24.159
210922959          45.796
210431443         767.166
210398682         560.345
211152349          39.767
210365922          45.903
210660836          48.684
210333158          25.185
210759143         348.852
210726376         229.499
210398698         116.980
211021291          65.230
211086832          24.469
210398706          75.910
210759160         406.781
210857465         757.082
210988538         610.038
210988540          34.229
210988543         383.966
210955775         424.181
210955777         456.846
210988548          21.004
210693636          19.178
210759173         595.150
211021319          47.841
210955784          27.090
210333193         173.330
211086854         369.312
211152395          54.105
210923023          68.719
211021332          25.978
210562582        2370.016
210759191          12.139
211021344          22.698
210857509          52.608
211086888          21.332
210923049         101.346
211119656         109.330
210759211          52.268
210824750          25.193
210628150         201.623
211119671          80.694
210988602          82.762
211119678          46.951
211185216          34.639
210923075          13.465
211021382          91.240
210333258          75.890
210693708         125.084
210660949          60.852
210398806         240.807
211119703          35.033
210431576          17.682
210988635         720.825
211054176          10.970
211152484          26.953
210431592          41.877
210431599         117.982
210693744         408.567
210693746         414.424
210923123          86.645
210660979          37.880
210431604          31.791
210726518          29.489
211021427         413.439
211086971          70.914
210824828          32.385
211054206         337.888
210726528          20.367
211119749          31.756
210431624          50.782
210628233         450.955
210988681          31.086
210792076         665.964
210792077         618.513
210497167           8.660
211021461          70.039
210431637          46.779
210333335          14.445
211087003          17.843
210366107         376.083
211152541         101.340
210693790         517.556
210431651          43.060
210464422         848.725
211054251          84.498
211087023          25.080
210431663          65.340
210792113          21.494
210529971          94.618
211119797          36.143
210661047          27.267
210693815          24.211
210464441          49.367
210529978          26.611
210792123          26.343
210628286         593.331
211021506         468.408
210464453          11.103
211119814          24.680
210759367          24.214
210693835          44.757
210759375          14.376
210988752         415.960
210890451          23.996
211087059        4450.409
211021523          92.236
210530003          41.798
210792153         587.144
210661082         566.678
210955995          26.645
210464479          51.128
210726623          34.742
210366175         166.518
211021538          79.299
210497250          28.907
211119845          44.392
210726632          24.628
210923242          21.282
210497259          96.006
210661100          67.320
211185386          62.060
210726635         195.447
210956016          23.023
210693874         144.650
210628341          10.831
211185399         189.760
210923256         308.142
210398968          29.258
210595579          16.569
211087100          22.983
210890493          32.819
210824958           6.082
210595583         116.109
210497280         118.701
210497278           5.305
210562818          38.709
210562819         427.902
210398980         255.593
210398984         800.018
211054345          54.358
210988813         406.949
210726670          47.073
210530065          33.767
210497300          20.862
210857749          29.165
211087128          28.947
211087129         836.969
211087131         488.381
210759459          27.243
211087141          82.580
210792230          37.849
210333478           9.956
211087142         154.682
210759464           2.245
210792235         186.928
210661166          39.609
211152695          74.226
210726712          51.530
210890552         327.490
210366266          78.563
210464569          71.992
210399040       17430.337
211087171          66.342
211152708          89.127
210923333        1216.400
211087173         308.168
211054409         529.759
210759498          38.720
210759500         605.330
211152719         613.169
210530130          36.946
210497363         123.086
210399062          31.030
211054435          27.366
210988901         224.441
210923365          32.274
210464615          14.863
210661226          55.706
210890604         759.415
210726767          28.107
210431858          56.294
210366324          20.561
210595704           2.739
210988922          21.482
211054460          66.035
210890620          44.153
210399102        1034.999
210530173          27.251
210694016         213.784
211119999        4986.446
210366338          33.197
210759555        1632.117
210988931          25.205
210923399          12.130
210333577         510.444
210759564         159.963
210399117          33.435
210956175         514.237
211087248          26.190
210923409          23.386
210726802          36.673
210366357         134.784
211054486          65.637
210694038          50.499
210366358          43.256
211054488         232.691
210956190         357.744
210366367          16.266
210399137          17.868
211021729         566.939
210497445          21.678
210399142          18.833
211054508           5.245
210464687          40.091
211054512          30.116
