220417670,11.413,1,False
229228499,18.5,33,False
220407135,12.443,81,False
220525318,12.604,69,False
220304354,14.811,80,False
220475498,15.867,42,False
220287426,12.564,39,False
220519741,17.935,3,False
220470376,15.323,4,False
220282105,12.06,58,False
220211075,12.116,35,False
220213673,13.718,60,False
220681570,10.555,30,False
220546233,14.084,23,False
220207700,15.74,54,False
220230994,18.41,73,False
229228919,18.68,35,False
220194989,9.883,76,False
220403725,12.536,44,False
220160118,13.646,75,False
220464792,13.717,66,False
220227228,11.054,33,False
220168763,12.375,55,False
220210055,13.093,60,False
220558986,17.594,26,False
220584686,12.999,27,False
220322436,13.891,14,False
220183566,13.276,76,False
220289978,12.848,39,False
220290644,13.936,39,False
220314301,13.599,63,False
220568347,13.965,26,False
220404860,16.099,43,False
220519332,18.556,70,False
220742663,14.531,32,False
220369217,13.974,82,False
220500319,15.995,22,False
220280760,15.859,13,False
220544681,13.534,26,False
220300441,12.209,37,False
220367050,13.592,84,False
220610198,10.121,50,False
220646943,14.917,51,False
220670920,16.684,51,False
220320745,12.862,62,False
220664956,14.013,10,False
220678378,15.575,12,False
220246326,11.393,40,False
220332273,13.254,39,False
220656096,13.027,28,False
220535987,12.809,70,False
229228447,19.5,35,False
220647440,12.545,9,False
220688589,12.194,52,False
220192429,12.969,54,False
220163669,13.341,55,False
220401458,19.063,81,False
220307198,13.733,63,False
220734456,14.667,32,False
220515216,14.535,70,False
220193526,17.254,54,False
220538530,14.012,45,False
220678689,13.443,12,False
220180626,17.569,53,False
229228817,20.4,73,False
220551367,18.528,23,False
220262238,10.751,15,False
220477171,16.182,24,False
220179064,17.998,55,False
220145945,11.888,56,False
220677424,13.473,12,False
220615706,12.096,49,False
220275056,11.067,40,False
220250144,15.365,59,False
220620382,11.946,27,False
220395974,12.557,81,False
220154832,13.32,55,False
220607291,11.575,50,False
220316614,12.756,77,False
220302727,11.037,77,False
220484929,12.886,2,False
220494514,12.124,24,False
229228644,18.37,73,False
220333854,14.601,64,False
220214782,13.496,73,False
220378383,15.754,61,False
220173826,17.827,74,False
220208668,18.345,60,False
220312485,11.613,39,False
220365362,15.579,62,False
220707184,15.811,31,False
220263912,13.806,34,False
220264057,15.969,13,False
220660977,16.456,9,False
220183751,15.757,36,False
220708353,13.366,11,False
220350278,15.681,37,False
220303445,12.484,15,False
220212946,13.401,73,False
220243347,12.141,15,False
220408412,13.171,61,False
220590293,16.611,27,False
220197294,15.987,36,False
220706868,13.594,11,False
220539749,12.945,23,False
220234614,17.761,33,False
220183890,13.231,53,False
220516787,17.256,3,False
220206145,11.322,54,False
220565378,16.508,26,False
220629717,11.136,51,False
220459813,10.987,41,False
220195256,14.211,54,False
220449040,15.081,66,False
220220819,18.323,73,False
220180311,12.676,36,False
220233658,18.537,59,False
220533441,12.422,23,False
220220064,12.045,59,False
220281014,9.444,58,False
220652880,14.811,52,False
220558529,15.483,48,False
220202570,17.609,74,False
220500780,18.68,2,False
220491740,12.89,46,False
220390155,12.876,67,False
220684849,14.148,31,False
220310620,13.052,39,False
220193515,11.448,36,False
220324276,12.034,62,False
220545588,12.939,69,False
220234687,13.392,57,False
220623771,15.906,51,False
220447924,9.361,66,False
220569695,14.303,48,False
220639383,13.122,9,False
220164329,18.281,75,False
220715695,10.328,31,False
220178001,15.455,74,False
220558204,14.495,70,False
220186676,13.686,75,False
220723900,13.662,29,False
220418722,14.655,81,False
220171155,12.903,74,False
220661915,17.918,12,False
220281209,16.272,80,False
220708918,13.626,11,False
220191707,14.979,36,False
220233742,19.306,16,False
220190077,17.108,76,False
220487702,14.464,65,False
220539612,13.553,23,False
220590774,13.382,72,False
220351051,14.991,61,False
220459949,11.227,2,False
220351617,17.37,38,False
220505061,15.837,46,False
220388085,15.926,44,False
220245611,14.494,34,False
220681653,14.575,31,False
220174943,15.778,74,False
220480494,15.219,42,False
220169790,19.424,55,False
220466445,16.229,68,False
220460338,16.752,21,False
220137860,15.278,56,False
220503793,11.498,70,False
220255065,12.74,80,False
220655492,12.434,51,False
220574716,9.903,48,False
220428030,19.024,81,False
220525356,13.666,70,False
220606124,16.391,25,False
220533968,15.912,70,False
220191077,12.345,36,False
220457560,12.966,21,False
220476278,14.067,24,False
220637409,12.885,28,False
220231989,10.109,16,False
220593726,13.082,25,False
220579205,14.444,71,False
220550811,13.586,71,False
220533219,15.977,70,False
220201412,12.67,76,False
220497992,10.68,2,False
220380918,13.184,44,False
220605749,18.988,25,False
220417142,11.698,61,False
220659645,15.997,52,False
220233423,18.165,16,False
220207356,14.051,54,False
220261617,15.307,78,False
220683727,13.517,52,False
220510278,12.959,22,False
220287004,14.622,80,False
220691066,15.837,10,False
220538008,10.825,71,False
220666653,13.493,28,False
220138553,17.386,56,False
220422762,12.562,43,False
220392540,11.954,44,False
220263073,14.773,40,False
220268728,14.083,58,False
220290988,13.859,58,False
220613066,12.723,25,False
220303067,15.087,40,False
220475846,15.723,68,False
220264255,13.366,57,False
229228557,18.018,84,False
220678776,15.862,10,False
220272132,13.503,15,False
220519870,13.365,24,False
220714092,12.718,29,False
220240019,13.69,57,False
220553893,16.488,69,False
220342003,13.105,77,False
220538839,16.312,45,False
220190951,11.007,74,False
220286612,13.354,13,False
220228059,12.662,16,False
220229581,12.866,16,False
220696352,14.292,29,False
220530233,16.772,70,False
220289801,13.296,15,False
220263954,14.341,58,False
220656171,10.55,28,False
220478015,14.98,42,False
220272951,15.644,15,False
220652320,10.989,51,False
220459154,16.815,4,False
220197466,13.192,36,False
220403903,17.831,44,False
220429278,11.467,81,False
220698674,15.637,29,False
220516470,15.552,65,False
220678911,15.818,30,False
220283252,13.243,63,False
220575730,16.731,72,False
220285287,15.777,58,False
220699154,13.6,11,False
220433809,11.453,21,False
220243867,17.03,57,False
220321292,10.269,83,False
220442083,15.469,43,False
220410485,15.101,43,False
220519429,11.137,70,False
220413991,17.337,43,False
220689432,15.949,10,False
220682492,14.953,12,False
220182450,10.461,53,False
220545732,14.856,47,False
220620849,12.028,49,False
220511971,13.821,45,False
220244164,16.239,16,False
220447930,10.549,4,False
220590539,18.255,72,False
220183631,18.305,36,False
220358717,19.418,38,False
220663204,12.739,12,False
220177373,13.434,76,False
220181683,18.023,75,False
220290868,13.752,15,False
220266170,13.072,58,False
220268643,13.323,16,False
220226297,14.782,59,False
220249187,13.066,16,False
220180108,17.436,74,False
220366424,18.458,82,False
220408633,11.018,81,False
220292272,6.488,40,True
220419310,15.22,66,False
220244026,13.226,16,False
220502608,15.049,2,False
220496641,14.247,65,False
220570159,12.097,71,False
220727239,13.106,11,False
220555634,13.048,23,False
220304376,11.469,63,False
220731881,13.685,31,False
220740660,16.444,32,False
220476284,13.769,21,False
220399046,11.879,82,False
220637861,12.328,49,False
220687623,14.101,10,False
220312122,11.462,14,False
220676632,13.478,10,False
220611064,13.379,50,False
220230794,12.266,57,False
220501838,15.344,46,False
220464956,16.003,42,False
220570695,16.164,23,False
220200537,12.871,35,False
229228967,19.284,36,False
220386080,12.951,61,False
220384809,13.725,44,False
220366640,16.143,64,False
220622615,16.563,27,False
220526787,12.085,70,False
220587118,12.678,48,False
220662180,12.247,12,False
220326719,13.104,62,False
220453319,13.397,43,False
220693698,16.379,11,False
220249057,13.833,57,False
220280636,16.835,58,False
220606817,14.143,25,False
220325001,13.454,14,False
220707065,16.36,31,False
220576317,15.546,48,False
220356283,12.315,64,False
220669988,15.538,12,False
220208332,15.778,35,False
220439354,15.948,41,False
220191687,15.269,36,False
220643264,13.377,51,False
220163406,11.699,55,False
220305688,16.05,37,False
220156902,13.473,75,False
220462775,16.709,66,False
220298677,12.352,40,False
220637553,15.909,9,False
220391351,18.437,84,False
220351818,11.19,83,False
220684673,12.531,12,False
220466286,11.731,42,False
220333474,14.213,38,False
220684297,16.035,12,False
220266043,17.149,40,False
220665614,13.008,12,False
220186278,17.749,54,False
220510915,15.609,22,False
220271693,18.166,58,False
220703026,12.39,31,False
220545290,13.91,23,False
220690936,13.736,31,False
220281607,14.651,78,False
220142943,11.187,56,False
220206536,13.286,73,False
220198683,17.905,54,False
220158679,11.353,75,False
220352204,12.948,62,False
220456214,14.111,4,False
220348366,16.569,83,False
220567412,14.537,69,False
220152454,11.708,56,False
220203146,14.64,76,False
220448040,13.362,42,False
220553620,16.4,71,False
220451808,11.619,66,False
220219952,18.275,33,False
220282022,15.633,40,False
220181482,18.134,74,False
220579272,13.328,71,False
220228911,18.337,57,False
220272431,9.905,57,False
220438669,14.993,41,False
220615196,16.755,72,False
220330747,13.539,37,False
220453098,15.758,42,False
220569968,14.322,71,False
220579446,12.969,25,False
220508670,12.509,65,False
220151699,15.912,56,False
220326601,13.562,83,False
220252269,17.904,80,False
220316210,12.854,37,False
220169241,12.242,75,False
220310644,10.834,39,False
220622067,10.021,28,False
220547605,15.407,71,False
220428535,11.759,68,False
220220769,16.955,35,False
220427536,13.026,81,False
220226618,11.983,16,False
220509025,14.103,45,False
229228695,18.52,35,False
220351811,16.001,14,False
220561825,12.854,26,False
220501313,11.138,65,False
220591432,16.159,26,False
220391875,19.323,81,False
220346096,16.0,83,False
220615044,13.617,72,False
220276847,14.111,80,False
220271428,14.216,58,False
220210646,15.788,60,False
220366174,14.653,82,False
220512566,13.301,46,False
220231017,12.58,33,False
220517455,17.136,70,False
220373794,13.477,84,False
220194360,18.095,74,False
220691354,12.227,10,False
220253247,17.712,57,False
220250329,11.56,16,False
220265782,12.97,15,False
220165317,13.563,55,False
220303757,13.214,37,False
220312966,15.608,77,False
220438466,13.285,43,False
220298015,13.276,63,False
220569865,12.366,26,False
220577462,14.041,25,False
220354882,15.98,83,False
220137236,15.354,56,False
220200375,16.253,76,False
220218676,15.823,35,False
220166348,17.789,55,False
220405434,12.467,61,False
220161074,18.262,75,False
220235654,11.309,79,False
220222076,15.668,73,False
220228779,16.234,79,False
220686235,13.858,30,False
220234663,14.673,57,False
220233560,15.444,16,False
220480885,14.201,4,False
220611168,15.609,50,False
220694786,15.314,10,False
220459694,16.482,68,False
220420888,13.481,43,False
220226801,11.817,33,False
220625319,13.351,50,False
220552423,12.638,71,False
220688230,15.376,29,False
220203514,18.354,74,False
220219586,13.937,35,False
220210574,14.194,60,False
220561434,13.09,48,False
229228916,18.653,54,False
220260379,10.877,34,False
220201765,14.731,54,False
220175375,13.655,74,False
220572148,12.184,48,False
220590636,13.399,25,False
220263749,14.799,57,False
220390368,13.793,44,False
220587734,13.389,71,False
220457813,13.355,42,False
220475559,13.514,21,False
220216565,13.517,73,False
220411778,15.671,67,False
220432247,11.438,41,False
220474172,11.785,2,False
220173210,14.815,74,False
220330091,12.864,62,False
220449968,18.101,66,False
220249672,14.192,78,False
220671772,15.62,52,False
220198067,15.961,54,False
220669383,14.115,12,False
220653574,14.775,52,False
220715826,13.644,29,False
220469252,13.328,21,False
220497928,18.801,3,False
220272230,19.002,34,False
220271048,13.909,15,False
220195131,18.559,74,False
220577215,13.366,72,False
220307118,11.364,13,False
220223487,12.247,34,False
220416890,14.267,43,False
220599557,13.317,27,False
220257822,16.435,34,False
220643250,11.12,52,False
220450141,11.466,41,False
220562699,14.186,26,False
220507824,13.354,2,False
220440557,13.193,68,False
220223282,11.28,73,False
220173948,14.607,55,False
220682692,9.778,10,False
220564538,13.706,71,False
220608616,16.841,50,False
220333894,18.522,14,False
220641175,12.62,27,False
220221098,16.414,79,False
220458919,15.89,68,False
220523322,12.856,3,False
220214351,11.473,35,False
220192748,16.292,36,False
220398462,16.001,81,False
220309338,12.55,15,False
220217349,15.952,33,False
220545085,16.248,47,False
220480246,13.931,46,False
220181652,18.052,55,False
220594937,17.301,50,False
220580192,10.876,25,False
220692114,19.254,30,False
220717753,14.028,32,False
220182503,17.904,54,False
220303175,13.638,63,False
220419195,13.877,67,False
220601625,12.188,72,False
220225337,14.448,59,False
220282053,11.42,80,False
220217427,18.48,73,False
220564134,13.134,48,False
220291318,10.658,63,False
220689208,16.639,12,False
220513098,13.672,3,False
229228399,18.8,82,False
220257720,19.085,16,False
220300105,14.668,83,False
220241336,13.728,16,False
220428533,13.83,67,False
229228975,17.2,57,False
220580513,13.019,69,False
220620348,13.288,27,False
220235621,14.36,59,False
220251001,14.532,80,False
220234892,18.488,59,False
220194700,12.702,36,False
220465386,17.234,42,False
220351945,17.937,83,False
220577620,16.972,71,False
220484440,13.48,3,False
220481155,12.873,42,False
220219896,11.667,33,False
220195514,18.147,54,False
220399472,13.557,84,False
220498946,13.133,3,False
220564760,11.331,48,False
220375564,15.673,38,False
220245148,12.282,78,False
220172762,12.106,75,False
220648156,12.982,12,False
220274264,11.968,15,False
220535890,13.693,22,False
220682380,12.745,52,False
220613964,14.764,72,False
220528612,13.002,24,False
220185494,15.11,74,False
220383327,15.221,61,False
220402529,15.275,44,False
220570861,13.464,50,False
220434418,13.149,81,False
220377439,11.791,84,False
220562167,12.732,23,False
220282559,13.638,40,False
220466544,13.098,42,False
220376019,12.113,44,True
220243842,11.74,16,False
220263105,13.631,59,False
220155299,16.659,56,True
220200811,18.06,73,False
220473627,15.053,21,False
220440269,13.388,81,False
220321371,13.718,39,False
220490975,16.077,4,False
220727826,13.305,32,False
220552680,16.673,23,False
220559627,15.906,47,False
220649485,8.946,49,False
220708251,9.245,31,False
220714488,16.775,31,False
220299733,18.184,13,False
220481350,13.712,21,False
220378261,15.269,82,False
220475237,11.474,2,False
220380510,16.396,38,False
220717941,11.801,29,False
220294650,13.133,13,False
220173472,11.256,74,False
220469466,14.289,41,False
220705529,15.863,29,False
220506190,16.971,3,False
229228973,16.5,23,False
220213728,18.183,35,False
220362407,11.376,64,False
220720660,11.942,31,False
220248655,13.94,15,False
220400797,13.311,67,False
220213182,13.237,73,False
220212702,17.242,79,False
220421235,15.919,41,False
220175924,13.435,74,False
220472592,11.83,4,False
