202925334		199.666		198.980		201.807		201.807
201352470		265.592		280.407		267.716		267.728
212100376		21.908		21.583		21.588		21.596
205022489		924.848		910.259		865.108		864.826
211313944		27.646		27.584		27.743		27.743
210789661		18.595		18.499		18.379		18.368
206071070		57.498		53.767		54.122		53.980
210527518		29.044		28.267		27.561		27.561
202138912		192.164		196.360		206.873		206.873
211838239		122.009		81.636		80.765		80.751
201614625		22.963		22.786		22.870		22.870
201614626		1836.803		1832.966		1854.482		1854.458
202138911		357.755		364.348		367.390		369.460
201614628		588.410		592.454		593.469		593.469
202138920		208.815		208.101		210.721		211.753
212100393		87.896		89.101		83.777		83.517
202138921		132.579		142.300		133.123		134.121
201614637		1091.878		1089.458		1106.866		1106.822
211576111		102.626		99.774		101.093		100.954
202138937		160.117		161.813		163.863		163.982
206333242		233.077		113.607		101.683		101.584
202138939		101.740		103.265		105.205		106.043
202138940		221.050		225.316		225.650		225.787
202138938		352.417		317.327		317.802		317.544
206333246		62.032		61.629		61.906		61.906
201614655		47.436		47.966		47.694		47.525
212100413		1409.643		1416.206		1424.970		1424.975
201614658		511.961		517.044		515.299		515.081
211313991		77.056		76.448		76.066		76.066
211314004		31.976		30.206		30.216		30.216
206071125		67.781		65.055		65.570		65.600
202138965		97.989		99.123		102.791		103.198
201614680		399.634		405.588		411.360		411.359
202138970		375.442		387.323		396.756		396.944
206333274		1466.636		1470.885		1462.513		1462.513
202138972		130.265		129.271		130.444		130.444
211051868		20.708		20.185		19.796		19.795
201614689		116.583		116.606		116.156		116.156
211838305		25.131		24.947		24.867		24.867
204236131		44.422		44.308		44.750		44.750
202138983		286.467		285.689		291.102		291.102
202138986		259.008		262.056		266.561		266.643
202138987		340.785		345.415		355.770		355.769
202138988		194.015		193.323		191.914		191.827
211838317		109.926		108.939		108.450		108.450
210789738		66.981		55.506		49.712		49.551
210527600		38.105		34.913		34.718		34.718
211576176		68.808		66.202		66.769		66.769
202138996		261.545		263.680		269.439		271.573
211576181		55.009		50.412		50.726		50.718
202138998		170.180		175.001		166.315		164.618
211576189		140.034		133.409		133.993		133.993
202139006		346.391		351.483		341.267		341.268
202925447		414.134		331.135		318.414		315.603
202139015		201.714		207.574		205.410		205.410
211314059		87.040		84.971		85.098		85.063
201352588		41.796		41.531		39.025		39.019
201876876		809.727		822.801		832.040		831.368
204236174		480.889		491.953		511.189		511.187
204236173		358.231		358.391		358.148		358.146
201352591		706.373		720.009		715.983		715.984
201614737		97.976		100.134		99.882		99.851
202139026		79.361		76.880		78.825		78.644
202139029		202.867		204.104		200.324		200.322
202663323		67.112		67.429		67.557		67.557
202139037		196.831		194.464		198.708		198.707
211838370		21.353		20.859		21.075		21.075
202139048		266.952		271.691		282.726		283.110
211314090		51.333		50.183		50.627		50.627
202139054		274.863		277.594		277.686		277.686
206333359		32.419		32.305		32.276		32.306
202139056		77.756		79.342		77.725		77.725
201352625		39.919		39.833		40.293		40.293
202139058		151.881		153.275		150.998		150.998
210789809		48.047		47.361		47.316		47.315
202139055		137.505		137.614		142.706		142.706
202139064		193.842		203.343		201.353		201.484
202139065		332.615		332.557		343.976		343.973
202139067		145.024		158.187		158.286		157.039
206333372		97.797		97.180		95.611		95.693
211051964		1979.441		1976.855		1990.929		1990.929
206071231		1330.026		1328.367		1325.251		1325.242
201352640		174.971		175.613		179.484		179.484
202139074		136.895		137.145		141.703		141.572
202139075		102.220		102.706		102.745		102.745
211051975		3990.845		3990.156		4379.804		4379.804
201352648		79.201		78.522		80.033		80.035
205284809		411.942		421.950		434.564		433.039
202139082		331.412		332.903		347.209		347.469
202139083		305.234		309.460		318.468		318.469
201614796		2477.305		2482.505		2523.147		2524.229
210527690		94.834		93.276		93.709		93.709
202139081		150.440		154.782		160.064		159.670
212100559		1762.571		1767.879		1767.921		1767.717
202139088		111.371		109.637		107.500		107.500
211051985		1380.052		1368.727		1419.459		1418.055
210789842		428.063		428.003		425.152		425.197
202139093		147.557		148.947		148.155		148.250
202139094		408.256		415.216		413.987		413.990
211838421		149.793		149.192		149.325		149.325
212100566		2612.103		2628.284		2622.770		2625.574
202139097		124.363		122.027		123.652		123.625
202139099		321.317		321.423		343.749		346.816
202139100		185.363		183.695		192.938		193.098
210789860		125.654		122.565		123.348		123.348
211314149		147.592		143.186		145.353		145.250
202139110		110.820		109.966		106.423		107.453
204760550		37.108		37.264		37.355		37.341
206333413		2028.068		2028.267		2038.662		2039.262
202139109		122.274		121.699		128.749		128.608
210789868		630.726		633.360		633.159		632.862
211314157		82.901		82.075		80.559		80.559
206071278		210.020		207.385		208.360		208.359
206333423		1960.346		1965.256		1995.718		1993.452
202139119		307.775		307.979		313.832		312.525
206333425		613.166		598.436		596.630		596.478
211314162		245.558		239.078		240.587		240.511
202139118		283.388		284.258		286.463		286.460
202139125		98.028		100.591		92.436		93.681
202139126		130.734		132.496		131.488		131.374
202139127		328.996		332.606		333.840		333.840
203449847		49.261		49.265		49.279		49.261
201876985		480.981		492.310		497.112		497.111
202139128		212.200		212.056		211.652		211.652
211576317		215.135		209.854		213.627		213.627
212100611		1310.264		1224.515		1028.222		1025.168
210527747		3442.385		3469.010		3461.511		3461.250
202139148		214.509		215.228		226.448		226.613
201352716		39.714		39.393		40.427		40.466
211838483		326.258		326.198		327.161		327.161
202925592		93.947		93.409		94.317		94.317
212100634		42.074		41.157		41.300		41.295
202139163		121.639		123.935		121.793		121.793
211314203		72.246		69.878		70.132		70.128
211314202		99.522		99.154		99.145		99.145
206333472		19.336		18.762		18.830		18.826
211838497		25.979		25.695		25.525		25.525
202139170		343.325		348.457		379.258		379.258
210789926		73.823		74.028		71.755		71.817
201614894		98.349		70.140		68.532		68.495
202139183		353.479		358.737		358.384		357.885
212100656		1818.312		1823.232		1847.026		1847.010
211838516		95.434		93.062		93.054		93.054
201614902		249.748		251.554		249.345		249.345
202139191		48.065		49.110		48.706		48.840
202139190		190.912		190.631		192.794		192.794
204498489		123.204		122.041		122.129		122.129
202139194		395.464		398.884		410.064		414.758
202139193		135.103		137.000		138.164		137.902
202139195		212.903		213.889		215.234		215.235
212100669		491.058		492.594		494.981		494.981
202139196		339.012		339.082		342.315		349.590
201614908		1134.578		1148.453		1153.222		1153.213
210527809		28.195		27.674		27.677		27.644
202139203		286.526		285.864		293.628		293.509
202139204		216.821		221.741		223.167		223.168
201614917		81.668		83.223		84.401		84.542
211052102		59.749		59.701		59.662		59.628
203974215		86.293		90.482		85.049		85.062
211052103		97.449		37.809		34.515		34.476
201614918		324.946		331.587		330.837		330.837
202139205		139.412		139.617		147.396		147.481
212100683		886.286		889.612		898.339		898.064
210527821		117.926		111.554		111.576		111.576
201877070		411.282		414.295		422.822		422.876
206071377		24.859		24.929		24.937		24.945
202139219		198.971		195.460		207.323		206.880
202139221		498.038		496.472		535.849		535.845
202139222		267.365		269.241		283.240		283.550
211576406		398.478		398.068		397.261		397.261
201614936		441.622		441.272		444.754		445.396
210789975		993.556		996.582		995.422		995.433
202139227		164.402		165.927		169.373		169.492
202139228		243.894		243.212		249.685		249.685
202139229		119.589		120.139		118.970		120.041
202139230		71.747		71.728		72.142		72.143
202139231		279.851		277.176		282.352		282.352
202139235		314.437		259.780		258.504		258.504
202139236		278.614		298.395		307.708		308.380
201352803		41.932		38.797		39.140		39.153
202139238		3121.961		3219.633		2978.122		2978.133
201877095		542.323		545.641		556.344		556.501
202139240		227.497		227.801		234.798		234.667
205022825		51.693		53.055		50.559		50.559
202139242		278.158		279.466		288.437		282.314
206071402		17.610		17.282		17.291		17.291
211838572		97.915		96.757		95.155		95.003
202139244		194.167		196.128		197.948		197.948
202139246		536.663		530.391		553.435		553.432
211314281		108.362		107.227		106.713		106.714
211576432		16.518		16.268		16.210		16.204
202139248		420.111		425.774		440.446		440.440
201614962		227.080		233.861		239.767		239.315
206071410		29.778		29.674		29.320		29.299
202139252		232.783		237.108		227.624		228.132
202139253		295.788		294.036		300.516		301.205
202139255		358.033		335.041		305.898		311.135
202139256		583.790		578.646		586.591		587.760
202139257		112.279		112.267		112.846		112.846
202061250		86.027		86.060		59.769		60.943
202139259		292.454		299.208		315.147		315.535
202139261		114.626		119.380		114.013		114.013
212100734		435.216		429.129		432.975		432.976
202139263		533.820		538.341		548.365		548.361
201614977		88.258		88.207		89.764		89.674
210527875		44.398		42.824		42.491		42.485
201877124		150.348		151.414		153.347		153.347
210527879		1822.446		1821.833		1815.087		1815.099
206071432		74.408		72.814		72.345		72.345
211314313		708.104		708.169		710.568		710.195
211838604		122.928		60.679		52.019		52.019
201352847		1319.796		1323.201		1348.963		1346.967
202139279		420.124		430.422		446.825		446.825
201614985		1422.813		1418.248		1439.995		1440.194
202139282		471.859		465.093		477.082		479.901
205547154		27.825		28.106		27.641		27.641
210527892		87.621		27.740		26.571		26.571
210790040		129.295		127.295		128.120		128.120
211838616		31.737		31.059		30.873		30.873
211576475		92.446		88.205		89.702		89.656
211576476		219.234		218.347		216.820		216.820
201615007		461.937		471.161		473.478		473.588
202139297		237.856		241.109		244.471		244.471
202139298		118.810		118.047		116.032		116.032
210527910		55.163		54.786		54.487		54.493
202139304		594.143		599.270		603.325		603.428
202139305		371.423		371.393		376.458		376.577
202139306		148.192		148.657		153.998		153.997
202139307		340.269		347.510		352.807		353.337
211314346		30.672		30.348		30.453		30.445
202139311		151.311		151.411		153.024		153.024
202139312		354.122		354.023		366.223		368.483
201877171		22.740		23.163		23.070		23.068
210527925		338.350		328.228		328.996		328.995
206071478		99.247		62.306		55.359		55.541
202139321		182.382		186.031		196.219		193.204
202139322		203.476		207.486		214.764		211.319
202139323		439.133		431.699		456.984		456.978
202139325		221.899		225.439		225.694		225.710
202139326		107.861		106.648		108.538		108.216
202139327		431.538		429.407		442.197		442.199
202139328		220.282		217.885		231.062		229.253
212100803		14570.743		15051.451		15162.834		15162.834
202139332		463.923		478.656		494.379		494.606
202139333		349.941		355.541		348.931		348.835
201352902		455.643		457.381		462.206		462.196
202139334		186.601		187.990		191.176		190.744
206071501		339.478		331.748		297.146		297.145
202139342		368.068		366.305		375.044		374.640
212100816		647.045		650.624		650.978		650.937
202925776		337.168		319.388		324.838		324.838
201615058		322.186		324.222		328.606		329.091
202139347		143.606		143.203		142.141		142.140
210790100		26.177		26.259		26.039		26.039
202139348		149.758		149.838		149.326		149.172
201877212		151.228		151.681		148.682		148.581
211052254		17.598		15.121		15.008		15.008
211838687		66.962		67.011		67.804		67.791
204498658		407.292		423.858		420.073		419.699
201877223		197.294		201.582		200.189		200.189
210790122		917.781		880.189		1046.869		1046.863
205022956		61.024		63.135		57.485		57.237
205285100		835.374		836.520		629.083		628.804
201615090		69.995		70.147		70.401		70.420
202663666		216.910		214.138		213.767		213.498
204760820		278.093		278.012		280.050		279.946
201877241		876.193		886.392		881.271		881.266
204498681		106.028		106.035		106.962		107.021
206333689		123.071		123.548		120.803		120.700
211576570		59.815		59.712		59.286		59.286
201877245		30.370		29.865		30.690		30.690
211838719		14.036		14.061		13.884		13.884
206071555		48.064		47.642		47.456		47.413
211838724		60.285		59.389		59.842		59.852
206333700		1709.616		1713.327		1714.619		1714.611
211314440		697.474		658.192		635.971		635.971
201615113		29.722		28.672		28.154		28.154
205022989		265.337		268.090		273.785		273.533
211838738		123.174		122.751		122.321		122.339
206333715		81.928		78.356		78.100		78.100
201615127		139.094		131.854		135.207		135.207
201352990		264.002		265.875		269.767		269.767
203974431		560.661		562.215		573.928		573.928
211052320		455.964		178.436		173.873		173.872
201877285		38.024		38.070		38.196		38.183
211314469		589.598		593.266		599.059		599.059
202663719		346.665		348.010		351.058		349.432
211314476		544.318		542.169		544.519		544.519
211838764		478.842		478.689		483.602		483.602
211838767		37.455		36.881		36.580		36.574
201615153		34.119		33.826		33.984		33.928
206333750		55934.728		57975.140		68687.186		68668.032
201877303		54.837		56.146		57.530		57.530
210528056		69.982		70.211		69.738		69.751
206333753		1477.429		1482.544		1484.085		1484.086
212100921		67.792		66.786		66.833		66.833
201615166		123.540		124.674		125.127		125.154
210528063		41.909		41.707		41.650		41.642
210790207		43.017		42.312		42.457		42.447
202925890		130.764		130.652		132.855		132.856
211314501		114.719		112.785		113.526		113.526
211576648		68.446		53.474		53.532		53.532
210528079		50.049		38.067		37.729		37.729
211838808		34.166		33.679		33.675		33.836
211838812		28.706		29.238		24.576		24.565
201615196		34.860		33.878		33.792		33.792
203712350		54.122		53.829		54.692		54.692
212100958		527.828		516.977		464.954		464.954
210790246		40.231		39.758		39.658		39.661
204498793		120.708		121.870		114.537		114.413
211576682		403.122		403.998		404.199		404.198
201353071		1149.763		1165.888		1161.994		1161.994
201877365		128.198		128.395		129.694		129.693
203450232		60.226		60.612		61.015		61.015
201877369		610.707		634.141		652.434		655.906
212100988		994.895		900.069		757.217		757.050
211314558		39.826		39.225		39.734		39.734
204236671		182.369		178.129		179.122		179.206
211052416		1656.880		1662.306		1648.771		1651.974
201877384		2402.498		2420.533		2422.373		2422.370
211314570		319.937		317.111		319.151		318.686
210528139		567.330		565.194		562.028		562.028
201877386		132.248		132.868		134.411		134.411
201353108		54.390		54.412		55.028		55.033
211314586		122.314		119.399		118.150		118.201
211838875		91.900		90.930		93.386		93.386
211576731		21.713		21.665		21.737		21.720
201615261		69.388		69.326		69.280		69.328
204236712		49.349		49.888		49.400		49.400
202663850		632.510		635.439		643.557		643.557
202925996		198.620		198.158		199.450		199.450
211838892		27.278		26.067		26.057		26.043
211314606		169.940		163.884		164.565		164.565
210528175		22.787		21.613		21.504		21.504
201615280		122.242		123.988		127.498		127.635
211314611		27.930		27.783		27.774		27.774
202139579		188.224		194.049		196.583		196.583
202139580		959.592		944.061		990.853		984.882
205023164		55.774		55.440		53.582		53.568
202139583		191.289		194.875		194.232		194.124
206071743		32.391		30.013		29.887		29.887
202139585		201.868		203.373		211.855		211.839
202139586		152.640		139.962		97.256		97.256
206333888		37.101		36.646		36.468		36.482
202139584		201.925		202.659		207.145		207.147
202139589		142.238		143.123		142.126		142.126
202139590		238.364		243.961		256.131		256.132
202139591		155.426		154.824		159.508		159.508
202139592		352.574		358.427		366.187		365.895
202139593		156.966		166.589		162.721		163.253
204236746		124.539		122.461		125.425		125.425
202139598		142.419		144.271		137.800		137.507
201877455		96.841		98.120		96.273		96.106
202139599		255.199		260.665		263.357		263.357
202139602		187.362		188.473		201.092		201.092
202139603		116.825		117.155		110.815		110.779
202139604		68.887		68.991		69.944		69.845
204236756		314.389		314.799		316.146		316.146
202139605		332.405		332.507		357.335		357.333
202139609		129.174		127.551		128.173		128.353
211314650		74.461		74.670		74.844		74.885
202139611		254.688		145.814		143.070		142.708
211576793		869.543		872.391		870.097		870.270
202139610		100.013		100.866		105.358		105.187
202139614		212.029		218.719		225.284		225.284
211576798		28.105		27.774		27.568		27.568
210790363		79.460		38.912		37.279		37.279
206071779		22.870		19.665		19.489		19.500
211052516		14.805		14.383		14.418		14.375
210790374		1685.870		1690.448		1687.703		1687.703
202139620		163.297		162.386		162.994		162.994
201353195		177.624		177.512		179.630		179.688
211052521		617.492		620.104		614.195		614.504
203712498		8340.506		8432.006		8466.412		8435.601
202139634		169.170		173.236		176.501		176.569
212101116		77.050		75.824		75.891		75.891
204236797		88.210		87.592		90.862		90.811
201877502		296.526		296.366		298.300		298.300
212101119		50.404		44.314		44.249		44.239
201877504		311.785		313.449		315.777		315.723
206333953		385.960		381.648		382.174		381.610
202139649		351.967		358.011		354.062		354.692
201877511		225.977		227.679		228.251		228.111
210528264		76.523		72.714		72.490		72.373
201877513		110.058		107.197		108.204		108.204
210790411		40.105		39.799		40.033		40.033
210790413		59.093		46.146		45.497		45.408
212101135		915.342		914.653		916.505		916.505
211314705		177.571		173.783		180.018		180.176
211576850		61.216		61.180		61.759		61.759
201353234		892.445		906.790		928.478		928.473
202139668		240.797		242.427		247.187		245.902
202139666		431.220		434.341		441.802		441.801
202139670		347.178		348.256		361.510		362.158
201615384		28.354		28.543		28.715		28.729
211314714		41.030		40.559		40.379		40.379
202139675		174.495		182.036		177.844		178.263
202139676		162.878		167.997		175.498		175.365
212101149		36.215		35.999		35.834		35.834
206071838		88.992		88.846		86.252		86.329
210528283		421.607		422.949		424.426		424.421
211576865		95.837		95.096		95.842		95.788
211314723		41.188		40.741		41.169		41.165
211314726		92.855		94.515		91.912		91.912
202139689		164.391		167.074		171.674		170.235
202139691		179.251		180.040		187.007		187.051
205285419		269.359		272.658		272.752		272.684
202139693		195.712		192.146		194.522		194.119
202139694		165.445		163.511		179.238		178.666
211839022		416.241		411.682		410.502		410.503
202139696		146.907		149.216		146.589		146.478
211314737		29.870		28.751		28.773		28.773
202139701		145.174		144.259		142.348		143.146
211576887		89.175		64.835		64.727		64.802
202139704		192.209		191.616		196.304		196.304
202139705		128.746		133.450		106.220		106.388
202139706		115.241		114.471		116.234		116.284
202139703		126.228		125.184		127.859		127.060
202139710		100.711		97.831		105.874		105.874
202139711		141.146		141.361		143.203		143.203
202139712		167.729		170.136		165.161		165.157
202139713		278.165		284.828		282.045		282.086
210790466		13.575		13.012		13.011		13.020
202139715		151.310		149.928		152.069		152.016
202139716		309.382		320.193		325.860		326.182
202139718		189.619		192.051		194.799		194.800
202139721		324.449		337.083		337.276		337.276
202139722		197.048		203.609		200.023		200.022
201615435		75.091		76.335		76.690		76.687
202139723		117.899		121.844		119.509		118.103
203712588		2944.401		2851.553		2583.632		2587.335
202139726		390.979		392.994		397.675		397.674
202139727		205.174		203.795		208.470		208.387
202139729		128.016		128.675		138.983		138.983
202139730		118.396		120.086		128.413		128.461
202139731		251.298		254.881		263.425		263.892
210790482		152.593		150.782		149.999		149.999
202139734		352.889		361.145		368.751		368.751
205547607		32.699		32.596		33.555		33.542
212101208		17.165		16.691		16.269		16.271
202926173		133.538		135.103		134.998		134.543
211314780		32.970		32.104		31.993		31.982
210790491		786.575		784.782		787.424		787.423
201615460		69.125		68.873		70.320		70.320
201353317		579.151		606.895		625.138		625.137
212101222		112.514		112.032		111.950		111.950
202139750		375.053		386.740		410.909		414.666
201353323		68.155		69.070		70.099		70.057
211839083		43.111		42.619		42.233		42.233
201353325		178.127		180.755		182.103		182.103
211314798		141.418		137.354		138.423		138.423
204761201		167.668		170.259		170.754		170.728
202139761		437.364		442.816		472.926		472.362
202139764		112.584		112.291		113.859		113.891
211576951		69.925		69.100		68.899		68.901
202139769		132.310		139.200		130.258		131.675
206071929		506.712		505.386		508.405		508.342
202139771		144.403		144.421		133.889		133.734
202139773		127.061		132.506		117.784		118.010
205023358		2411.886		1074.161		1045.295		1045.290
202139776		204.413		209.653		213.384		213.174
210528383		91.391		90.873		90.708		90.698
206071938		33.502		32.998		33.097		33.095
202139778		356.901		371.553		360.037		360.037
211052674		24.059		23.606		23.929		23.929
205547653		193.791		197.941		204.741		204.660
211314822		37.220		37.167		32.740		32.748
205547655		103.714		104.826		100.193		100.030
211839108		85.167		84.924		82.700		82.700
202139780		129.324		128.934		131.163		131.163
201615498		65.536		64.641		65.644		65.640
202139786		3212.777		3205.788		3276.177		3278.747
202139788		474.619		488.006		488.465		488.466
202139783		121.544		121.729		113.408		113.429
204499086		160.003		159.935		157.289		157.289
202139790		399.098		398.769		410.080		409.941
202139792		266.755		272.171		306.101		306.650
211052689		48.794		47.093		47.237		47.236
203450515		81.263		81.658		80.256		79.963
210528404		101.083		97.918		98.204		98.185
202139797		108.451		85.626		75.482		75.482
210528403		216.107		212.876		212.820		212.815
212101272		39.657		38.695		38.956		38.991
202139801		279.045		187.602		159.330		158.843
202139802		135.442		136.235		103.194		102.711
206071963		51.376		51.195		50.487		50.487
202139803		67.280		66.871		69.196		69.259
203712669		310.954		315.607		312.984		312.984
202139811		67.872		68.050		66.748		66.583
211839144		407.249		403.040		403.745		403.744
211314858		109.172		107.831		108.995		109.051
201877674		33.431		32.998		32.215		32.244
210790572		73.162		71.720		71.745		71.745
211577012		133.738		122.757		122.146		122.146
202664116		263.735		263.837		263.982		263.890
212101306		113.821		113.739		113.563		113.552
206071995		1018.671		1019.971		1021.133		1021.134
204236990		36.990		37.276		36.313		36.313
201353407		41.925		42.196		42.390		42.390
206071999		29.000		28.792		28.521		28.521
201615553		117.256		117.833		113.861		113.904
204499138		104.855		93.604		75.535		75.403
201353411		396.742		401.761		397.348		399.263
210528454		81.086		81.829		78.383		78.281
206072007		283.279		281.474		284.495		284.971
201353418		232.123		234.718		239.323		239.202
211314892		125.398		124.747		123.411		123.404
211052748		71.893		72.403		70.124		70.183
202664146		126.964		127.766		124.119		124.119
205547732		29.926		30.259		30.432		30.483
201615574		3304.762		3334.752		3356.391		3357.262
210528473		25.246		24.871		24.674		24.676
211052763		18.948		17.423		17.277		17.284
201353437		33.989		33.208		31.258		31.226
204237023		118.740		119.899		118.945		118.916
210790624		33.532		31.258		31.206		31.206
211839202		89.978		86.731		87.437		87.437
201353448		253.824		258.628		254.860		254.860
210790634		116.116		111.374		115.197		115.159
211052779		114.286		104.030		88.070		88.070
202139882		1129.410		937.570		900.559		890.128
202926318		183.092		181.701		183.282		183.267
212101360		16.658		15.204		15.218		15.211
201615601		327.635		331.654		253.549		253.080
211314932		64.366		27.530		27.803		27.803
211577073		41.284		40.828		40.915		40.882
202139896		120.859		124.826		95.623		92.777
210528505		60.736		59.337		58.996		58.967
206334202		1386.609		1387.255		1397.585		1397.585
212101371		79.675		79.450		79.922		79.922
202139898		125.527		128.232		124.967		123.619
202139901		347.436		270.339		255.133		255.554
210790651		64.098		64.436		62.136		62.129
202139903		301.341		302.958		304.142		306.395
203974912		520.860		531.496		521.152		519.828
211314944		22.644		22.570		22.772		22.772
202139905		389.029		386.278		403.335		403.334
202139907		243.949		245.217		240.977		240.976
212101380		103.029		105.235		90.084		90.084
211577089		24.504		23.920		23.627		23.622
211577090		104.107		93.967		92.609		92.629
211577095		75.282		74.696		74.884		74.896
204761352		430.764		431.839		436.290		436.286
202139912		117.585		118.348		122.006		121.949
202139914		133.600		134.153		133.933		134.391
201353483		23.096		23.171		23.901		23.901
210528519		582.496		580.385		584.420		584.420
205285645		84.810		85.076		85.646		85.646
202139918		137.750		140.300		122.347		122.223
210790671		60.277		58.769		58.822		58.822
210790667		295.056		295.559		296.368		296.368
211314961		106.203		104.500		105.921		105.921
202139922		278.971		287.941		295.797		296.015
201877780		49.544		50.136		51.943		51.943
211839253		43.633		43.302		43.261		43.257
202139924		479.751		479.679		510.436		510.729
202139927		248.336		247.244		258.108		258.108
211577112		148.199		146.158		147.331		147.154
201615641		397.963		399.182		404.386		404.700
202139931		145.679		144.222		141.496		141.610
202139932		576.130		588.047		595.332		595.326
202139934		119.667		119.978		116.885		116.811
202139937		370.406		364.144		370.671		370.673
202139940		53.486		55.026		54.377		54.364
201615654		122.349		124.108		121.042		121.124
205547815		66.674		66.501		66.678		66.678
211052844		544.743		547.045		552.122		552.122
202139950		429.827		436.289		449.641		449.639
210528560		107.781		34.494		33.650		33.650
206072116		24.408		23.721		23.602		23.572
202139957		240.896		243.448		259.990		259.969
201877821		116.629		118.613		119.496		119.370
202139966		450.638		451.505		449.148		448.988
210790719		16.445		16.262		16.248		16.248
203450690		395.306		400.549		401.949		402.220
212101443		34.120		33.778		33.489		33.489
201353543		325.534		328.095		332.948		332.947
212101449		148.418		146.882		147.579		147.579
202139978		376.727		383.949		394.456		392.476
201353547		641.521		645.415		663.299		663.035
202139979		2482.006		2292.964		1911.913		1887.722
211839312		530.239		527.102		531.045		531.043
211315025		80.061		80.496		76.973		77.046
202139986		318.689		325.631		335.899		335.899
211315028		201.722		191.614		191.980		191.671
202139989		321.297		326.899		336.612		336.651
206072151		43.682		43.328		43.042		43.042
211839321		14.404		14.122		14.138		14.138
202139994		724.657		755.488		780.000		781.732
205547871		138.892		139.972		142.564		142.501
203712863		83.606		84.241		84.831		84.646
202140002		507.253		543.424		557.398		556.635
202140003		399.584		417.623		413.475		413.471
206334308		68.358		67.031		67.220		67.251
202140007		116.838		114.220		116.415		116.997
202140009		178.069		161.062		145.940		145.940
202926442		202.896		203.146		202.926		202.926
202140012		59.537		50.431		47.032		47.032
202140013		354.096		343.694		313.117		309.488
211315053		110.391		112.532		93.635		93.635
202664304		237.935		235.785		239.026		239.026
205285749		354.189		362.891		370.510		368.615
210528634		33.590		33.388		33.437		33.434
212101501		22.788		22.561		22.789		22.789
203975038		451.206		410.319		406.847		406.847
211577218		119.322		118.334		117.127		117.127
201615747		1732.187		1734.424		1748.227		1748.219
211052936		45.181		45.007		45.121		45.121
201353609		564.129		565.596		572.448		572.447
201615754		597.524		607.263		613.142		612.580
211839368		65.584		65.268		65.442		65.442
211839369		40.768		40.593		40.678		40.678
201615763		394.464		398.101		398.415		398.418
206072213		77.487		78.453		77.661		77.661
206072215		38.311		37.610		37.948		37.948
211839384		14.597		14.322		14.437		14.437
202140059		759.099		771.001		807.182		806.040
211577245		710.275		703.516		699.511		699.510
212101537		136.126		135.315		132.864		132.855
206072228		28.642		27.939		27.861		27.861
211839401		77.751		79.053		73.983		73.983
201353642		147.671		148.819		149.877		149.821
210790827		84.859		82.865		82.808		82.808
211315116		43.688		43.379		43.249		43.248
203712941		38.305		37.680		37.155		37.143
201615798		510.929		512.183		518.810		518.857
211577272		102.513		103.513		96.975		96.933
210528696		162.054		160.260		159.979		159.907
201353661		132.806		135.089		135.718		135.718
202140094		458.576		461.466		501.485		505.536
206072254		59.160		58.362		58.050		58.065
210790848		386.695		387.315		385.229		385.229
203712961		38.650		38.898		38.767		38.754
201353681		40.808		38.660		36.395		36.395
201353683		81.658		83.513		87.500		87.560
211839444		524.451		523.473		528.766		528.768
211315158		42.324		40.840		41.409		41.362
201877976		797.232		798.310		826.160		827.175
211053020		97.822		96.625		97.646		97.666
201353701		42.220		42.398		42.950		42.950
206072294		30.423		30.381		30.336		30.290
201353703		148.907		148.996		150.259		150.476
211053031		1569.322		1584.342		1586.597		1587.573
211053033		2439.829		2441.840		2439.212		2439.220
211839465		437.742		438.490		435.951		435.832
210790887		441.101		439.985		439.943		439.986
211577320		9.483		9.265		9.125		9.125
205548014		169.099		170.518		171.743		171.816
201878009		69.547		70.008		70.072		70.263
212101626		81.583		79.555		79.136		79.136
201878022		44.644		44.995		45.587		45.587
206334471		590.579		572.994		569.593		569.593
211315209		102.370		100.180		98.376		98.284
211577353		590.793		596.638		551.645		551.696
211839499		103.641		103.072		101.428		101.428
211315212		30.210		29.777		29.700		29.659
211577357		25.055		24.721		24.661		24.654
206334480		135.978		135.441		135.792		135.630
211053073		84.345		84.365		83.190		83.190
210790933		121.852		99.310		90.379		90.229
211315224		86.296		35.039		34.633		34.606
211053081		43.016		42.707		42.782		42.782
206072346		340.407		332.286		331.912		331.912
210790944		55.757		55.411		55.398		55.355
202926624		256.986		255.040		256.532		256.365
210790950		31.249		31.091		30.978		30.963
211839527		42.704		42.684		42.235		42.245
211577384		94.758		92.301		93.324		93.324
211577383		9.483		9.281		9.130		9.130
210528811		401.471		400.490		400.132		400.099
212101678		57.887		57.695		57.735		57.735
212101679		87.721		87.155		83.604		83.604
201615920		28.242		28.237		28.243		28.243
211577395		867.821		868.781		863.363		863.382
206072377		713.896		712.825		706.849		706.771
206334529		17.305		14.749		14.451		14.451
202926662		50.736		51.109		51.109		51.041
201353800		242.550		243.409		247.688		248.222
206072393		91.880		91.780		91.923		92.032
210790986		452.787		450.546		450.891		450.923
210790990		547.184		548.587		546.914		546.916
211315279		34.180		32.689		32.522		32.522
211577424		250.650		87.035		86.405		86.253
211839568		1809.095		1820.375		1829.176		1829.563
211577426		84.628		83.891		80.904		80.904
205285971		62.320		64.409		59.296		59.296
210790995		118.149		67.112		63.466		63.444
211053136		651.287		650.463		649.969		650.055
210790999		27.872		26.943		26.669		26.669
201353817		961.294		964.485		979.616		980.750
211315289		88.771		89.035		86.984		87.051
