206047180		334.856		307.782		313.138		313.138
211814347		2127.796		2653.663		2561.349		2561.349
201328592		0.000		0.000		0.000		0.000
201852882		0.000		0.000		0.000		0.000
210765780		96.720		94.617		91.935		91.935
211814364		134.677		133.484		132.494		132.494
211814366		187.647		184.478		177.305		177.305
212076510		75.230		70.856		71.473		71.473
201852895		0.000		0.000		0.000		0.000
201590753		0.000		0.000		0.000		0.000
201590752		0.000		0.000		0.000		0.000
210765795		381.385		372.898		375.383		375.383
203687919		0.000		0.000		0.000		0.000
210503668		20.835		20.784		20.788		20.788
204998650		0.000		0.000		0.000		0.000
211552251		53.138		59.075		56.153		56.153
210765827		213.809		211.282		222.043		222.043
204998661		0.000		0.000		0.000		0.000
201590795		0.000		0.000		0.000		0.000
211814413		37.447		30.023		30.374		30.374
204998674		0.000		0.000		0.000		0.000
201852946		0.000		0.000		0.000		0.000
206047252		584.342		577.849		657.267		657.267
211814420		88.920		89.502		77.085		77.085
202901524		0.000		0.000		0.000		0.000
206047259		808.751		694.150		684.743		684.743
211552284		1859.379		1873.625		1882.137		1882.137
202639393		0.000		0.000		0.000		0.000
205522980		0.000		0.000		0.000		0.000
206047275		36.123		35.323		34.466		34.466
201852974		0.000		0.000		0.000		0.000
210503728		71.716		65.299		62.924		62.924
211552305		19.260		18.884		18.939		18.939
206047286		25.503		24.790		25.004		25.004
203425852		0.000		0.000		0.000		0.000
206047297		125.831		33.646		32.479		32.479
204474434		0.000		0.000		0.000		0.000
210765889		74.485		53.473		35.249		35.249
201328707		0.000		0.000		0.000		0.000
210765895		85.047		60.823		43.622		43.622
201853000		0.000		0.000		0.000		0.000
201590857		0.000		0.000		0.000		0.000
211028043		21.605		21.856		21.849		21.849
210503756		225.159		218.085		219.699		219.699
206047309		106.114		111.774		97.150		97.150
204998735		0.000		0.000		0.000		0.000
203950167		0.000		0.000		0.000		0.000
212076631		105.564		99.206		94.633		94.633
201853015		0.000		0.000		0.000		0.000
211814492		28.260		29.467		28.428		28.428
204212320		0.000		0.000		0.000		0.000
201590881		0.000		0.000		0.000		0.000
212076641		65.833		63.829		67.540		67.540
201590885		0.000		0.000		0.000		0.000
201590886		0.000		0.000		0.000		0.000
211814505		3174.599		3135.918		3144.798		3144.798
206047337		229.211		215.269		218.234		218.234
204998766		0.000		0.000		0.000		0.000
204998768		0.000		0.000		0.000		0.000
211028083		38.190		37.446		36.102		36.102
212076659		1401.313		1067.404		613.361		613.361
212076662		23.780		24.305		23.070		23.070
211552377		178.283		178.174		178.581		178.581
206309497		983.123		1111.798		1132.062		1132.062
211028091		1216.991		1210.977		1182.815		1182.815
202639482		0.000		0.000		0.000		0.000
201853053		0.000		0.000		0.000		0.000
201328762		0.000		0.000		0.000		0.000
211028100		2793.503		2995.184		2620.014		2620.014
201853063		0.000		0.000		0.000		0.000
205523081		0.000		0.000		0.000		0.000
204212363		0.000		0.000		0.000		0.000
210765969		560.191		561.727		557.346		557.346
206047384		17.792		17.231		17.631		17.631
211814555		590.196		519.173		516.147		516.147
201853084		0.000		0.000		0.000		0.000
206309533		255.684		234.840		229.609		229.609
206047399		35.416		31.870		31.125		31.125
201590951		0.000		0.000		0.000		0.000
206047401		1569.028		1393.360		1355.901		1355.901
211814568		417.061		381.991		377.479		377.479
212076714		31.832		36.196		35.177		35.177
201853105		0.000		0.000		0.000		0.000
211552437		614.291		558.556		548.870		548.870
202901694		0.000		0.000		0.000		0.000
201590985		0.000		0.000		0.000		0.000
203425996		0.000		0.000		0.000		0.000
210766030		409.326		422.758		428.419		428.419
211552466		77.337		83.295		84.009		84.009
210766035		67.021		69.521		68.101		68.101
201853142		0.000		0.000		0.000		0.000
212076758		109.309		117.964		124.188		124.188
201591002		0.000		0.000		0.000		0.000
206047455		568.380		504.519		491.980		491.980
212076775		29.074		26.572		26.310		26.310
211552489		88.385		79.098		65.333		65.333
201853165		0.000		0.000		0.000		0.000
211028209		317.430		52.510		30.326		30.326
212076788		31.241		31.776		32.284		32.284
211814651		59.231		58.715		59.121		59.121
201853180		0.000		0.000		0.000		0.000
211814654		214.196		218.330		213.817		213.817
211814656		62.449		65.063		63.983		63.983
212076803		1111.547		1165.009		1185.321		1185.321
204212486		0.000		0.000		0.000		0.000
211552518		120.246		134.369		149.467		149.467
211814664		100.298		97.381		102.606		102.606
206309641		55.866		55.274		54.564		54.564
201853193		0.000		0.000		0.000		0.000
211552524		23.898		24.431		24.016		24.016
201591059		0.000		0.000		0.000		0.000
211814679		27.184		21.140		19.793		19.793
210766103		77.423		78.947		79.579		79.579
206047512		92.693		84.186		83.633		83.633
201853210		0.000		0.000		0.000		0.000
210503965		90.465		88.753		80.228		80.228
201328927		0.000		0.000		0.000		0.000
205261088		0.000		0.000		0.000		0.000
206047521		207.521		174.760		175.577		175.577
211028258		658.436		635.541		652.517		652.517
203688229		0.000		0.000		0.000		0.000
211028263		578.199		562.856		556.947		556.947
201853225		0.000		0.000		0.000		0.000
211552554		584.692		597.775		607.365		607.365
211028271		468.942		488.643		482.157		482.157
205523250		0.000		0.000		0.000		0.000
201591090		0.000		0.000		0.000		0.000
211552564		55.127		25.473		13.106		13.106
205523252		0.000		0.000		0.000		0.000
201591094		0.000		0.000		0.000		0.000
211028279		39.266		38.341		38.631		38.631
201328954		0.000		0.000		0.000		0.000
201328967		0.000		0.000		0.000		0.000
211028296		65.692		68.123		67.342		67.342
211814733		121.013		46.953		63.045		63.045
204474702		0.000		0.000		0.000		0.000
211028303		100.560		110.977		77.452		77.452
210766160		77.391		76.316		74.642		74.642
201328977		0.000		0.000		0.000		0.000
203688276		0.000		0.000		0.000		0.000
211028311		1285.072		1245.575		1254.310		1254.310
202901848		0.000		0.000		0.000		0.000
211028313		82.840		83.905		82.348		82.348
206047597		493.046		508.350		551.522		551.522
210766199		91.995		39.869		39.712		39.712
206309754		2264.792		2237.709		2239.839		2239.839
202639739		0.000		0.000		0.000		0.000
211028347		400.376		381.493		375.839		375.839
204999039		0.000		0.000		0.000		0.000
212076932		294.365		289.048		298.859		298.859
210766213		41.386		40.912		39.975		39.975
201591176		0.000		0.000		0.000		0.000
204999051		0.000		0.000		0.000		0.000
201853325		0.000		0.000		0.000		0.000
212076946		40.395		42.176		38.836		38.836
201329047		0.000		0.000		0.000		0.000
211552670		259.868		262.105		262.855		262.855
206309791		34.366		31.309		34.709		34.709
211552671		3010.080		2986.222		2991.167		2991.167
211552673		66.186		67.011		66.343		66.343
206047650		66.779		66.702		66.678		66.678
206309794		197.190		178.442		182.380		182.380
211028385		17.357		14.904		15.046		15.046
210504094		384.062		381.868		392.797		392.797
211552681		2222.962		2356.878		2429.535		2429.535
201853354		0.000		0.000		0.000		0.000
206309805		311.064		283.829		277.421		277.421
210766253		30.343		30.102		30.517		30.517
206309809		40.774		39.279		39.927		39.927
211028402		414.728		64.879		43.202		43.202
201591227		0.000		0.000		0.000		0.000
206309820		978.350		1018.328		1001.663		1001.663
211814845		85.085		83.947		81.598		81.598
204474816		0.000		0.000		0.000		0.000
201853381		0.000		0.000		0.000		0.000
202639816		0.000		0.000		0.000		0.000
210766284		91.230		31.655		31.344		31.344
202901965		0.000		0.000		0.000		0.000
210766289		42156.826		50600.916		45194.321		45194.321
206309841		1182.753		1188.002		1182.075		1182.075
201853397		0.000		0.000		0.000		0.000
211814873		50.641		47.121		48.505		48.505
201329114		0.000		0.000		0.000		0.000
203950559		0.000		0.000		0.000		0.000
211814879		66.790		77.094		45.939		45.939
211028458		1773.553		1629.349		1622.763		1622.763
206047730		29.198		28.284		27.716		27.716
203688437		0.000		0.000		0.000		0.000
206309882		29.304		29.920		28.638		28.638
204212731		0.000		0.000		0.000		0.000
210766338		155.701		149.406		146.813		146.813
211028483		28.957		26.193		25.186		25.186
206047748		296.205		293.722		294.326		294.326
202639882		0.000		0.000		0.000		0.000
201329167		0.000		0.000		0.000		0.000
201591315		0.000		0.000		0.000		0.000
206309909		973.673		922.048		923.612		923.612
201853463		0.000		0.000		0.000		0.000
206047772		32.102		28.548		29.476		29.476
204474909		0.000		0.000		0.000		0.000
201853474		0.000		0.000		0.000		0.000
201591331		0.000		0.000		0.000		0.000
201591332		0.000		0.000		0.000		0.000
212077095		2488.674		2230.879		633.394		633.394
206309942		1294.812		1296.244		1293.983		1293.983
210766395		603.180		598.423		601.163		601.163
211552834		97.063		79.857		76.478		76.478
211814979		60.046		58.809		57.056		57.056
211815003		36.525		36.022		35.878		35.878
210504283		97.034		100.460		97.621		97.621
206309979		5767.049		5765.544		5872.705		5872.705
212077151		40.078		43.522		44.093		44.093
201591397		0.000		0.000		0.000		0.000
206047846		696.417		623.834		634.287		634.287
212077158		69.050		68.649		68.267		68.267
201591400		0.000		0.000		0.000		0.000
211028585		38.031		37.555		36.384		36.384
201853547		0.000		0.000		0.000		0.000
201591403		0.000		0.000		0.000		0.000
201591406		0.000		0.000		0.000		0.000
211815025		39.842		38.008		37.415		37.415
206310005		642.004		721.293		743.144		743.144
212077174		1985.819		2087.909		1982.560		1982.560
211552890		862.712		752.768		752.841		752.841
201591418		0.000		0.000		0.000		0.000
211028603		472.618		476.356		475.138		475.138
204475005		0.000		0.000		0.000		0.000
211815038		319.357		305.542		324.338		324.338
211815039		114.071		123.106		124.822		124.822
201591424		0.000		0.000		0.000		0.000
201591427		0.000		0.000		0.000		0.000
212077187		545.139		556.707		545.457		545.457
212077196		35.036		29.067		28.731		28.731
206310029		1319.265		1319.507		1328.063		1328.063
201591441		0.000		0.000		0.000		0.000
204475028		0.000		0.000		0.000		0.000
211552918		85.861		83.254		77.596		77.596
201853594		0.000		0.000		0.000		0.000
206047900		245.891		217.850		221.198		221.198
201591454		0.000		0.000		0.000		0.000
201853604		0.000		0.000		0.000		0.000
206310054		916.756		959.826		993.044		993.044
205523624		0.000		0.000		0.000		0.000
201329320		0.000		0.000		0.000		0.000
201853612		0.000		0.000		0.000		0.000
206047916		41.847		39.066		39.287		39.287
212077235		60.143		45.391		46.424		46.424
210766521		18.839		15.749		15.691		15.691
211552963		21.051		21.711		20.825		20.825
201591493		0.000		0.000		0.000		0.000
210504392		1245.963		1247.025		1256.225		1256.225
206310094		98.601		96.688		96.254		96.254
212077263		541.949		550.580		538.350		538.350
201853649		0.000		0.000		0.000		0.000
204737233		0.000		0.000		0.000		0.000
212077267		261.404		270.275		267.021		267.021
211552981		99.363		121.390		123.187		123.187
211552990		91.686		95.574		95.169		95.169
212077284		55.985		53.774		52.645		52.645
210766570		48.599		27.868		17.495		17.495
210766572		37.938		37.538		37.279		37.279
212077292		2369.460		2143.761		2063.085		2063.085
204212976		0.000		0.000		0.000		0.000
201591545		0.000		0.000		0.000		0.000
212077306		2282.647		2252.580		2363.146		2363.146
211553019		89473.413		73219.379		89917.198		89917.198
202902270		0.000		0.000		0.000		0.000
201591561		0.000		0.000		0.000		0.000
206310159		544.331		546.917		551.524		551.524
201853720		0.000		0.000		0.000		0.000
211553063		66.606		61.898		62.209		62.209
201853736		0.000		0.000		0.000		0.000
206048041		588.112		610.019		609.420		609.420
201591603		0.000		0.000		0.000		0.000
201853754		0.000		0.000		0.000		0.000
201329467		0.000		0.000		0.000		0.000
202640186		0.000		0.000		0.000		0.000
206310202		9944.440		9398.262		9571.190		9571.190
211553086		19.823		19.083		18.773		18.773
211028800		35.228		34.860		33.647		33.647
211553090		670.907		233.879		102.597		102.597
211028812		119.609		120.578		120.666		120.666
212077389		39.071		45.857		44.921		44.921
201853779		0.000		0.000		0.000		0.000
201329493		0.000		0.000		0.000		0.000
210504537		74.417		54.529		37.299		37.299
211028830		1896.741		1920.614		611.657		611.657
206048095		37.887		38.606		38.307		38.307
206048097		649.270		695.693		687.207		687.207
201853796		0.000		0.000		0.000		0.000
211553125		130.128		121.609		117.331		117.331
204213094		0.000		0.000		0.000		0.000
211028836		65.075		61.931		61.062		61.062
210504552		40.399		38.434		37.904		37.904
211815276		208.035		211.450		215.330		215.330
212077423		163.567		165.238		164.550		164.550
206048112		62.915		61.623		61.824		61.824
211553137		101.794		110.638		100.733		100.733
206310263		1353.153		1230.201		1268.280		1268.280
206048121		50.660		55.043		50.893		50.893
211553146		96.725		110.280		118.452		118.452
211028863		343.694		327.393		308.435		308.435
210766719		50.802		48.989		49.637		49.637
202640267		0.000		0.000		0.000		0.000
212077454		88.775		71.325		70.364		70.364
204475280		0.000		0.000		0.000		0.000
206310288		333.819		282.743		282.973		282.973
211815313		313.950		296.358		293.254		293.254
201329557		0.000		0.000		0.000		0.000
201329561		0.000		0.000		0.000		0.000
201853857		0.000		0.000		0.000		0.000
211028897		1363.216		1382.086		1361.931		1361.931
204999591		0.000		0.000		0.000		0.000
201329578		0.000		0.000		0.000		0.000
210504619		1058.219		1106.677		1106.452		1106.452
212077482		156.488		205.459		203.527		203.527
206048172		797.292		849.887		827.951		827.951
206310320		1227.505		1216.620		1259.613		1259.613
211815346		1233.002		1332.678		1333.150		1333.150
201591733		0.000		0.000		0.000		0.000
210766778		416.063		409.968		431.150		431.150
201591743		0.000		0.000		0.000		0.000
210766785		59.015		20.138		16.583		16.583
205523905		0.000		0.000		0.000		0.000
212077508		29.237		30.021		29.702		29.702
201853893		0.000		0.000		0.000		0.000
210766800		32.247		27.054		23.794		23.794
201591765		0.000		0.000		0.000		0.000
206048215		493.265		461.267		450.361		450.361
211028956		717.583		394.161		130.757		130.757
204213213		0.000		0.000		0.000		0.000
203688941		0.000		0.000		0.000		0.000
201853934		0.000		0.000		0.000		0.000
201591792		0.000		0.000		0.000		0.000
210504689		36.927		37.277		36.936		36.936
201591793		0.000		0.000		0.000		0.000
206310385		216.480		190.767		186.159		186.159
205523955		0.000		0.000		0.000		0.000
201853942		0.000		0.000		0.000		0.000
206048247		1028.924		1043.826		1028.515		1028.515
203164669		0.000		0.000		0.000		0.000
210504705		445.120		596.685		521.075		521.075
210766860		126.307		122.382		124.436		124.436
211815437		65.317		64.894		66.263		66.263
206048274		240.435		227.402		223.889		223.889
210766868		85.076		39.398		33.477		33.477
210766870		22.591		21.179		21.898		21.898
201591838		0.000		0.000		0.000		0.000
201591842		0.000		0.000		0.000		0.000
210766884		587.923		581.455		575.410		575.410
206310438		67.047		39.673		39.228		39.228
211815466		66.909		71.218		71.665		71.665
211029040		356.725		385.754		378.252		378.252
206048305		48.405		40.234		39.929		39.929
211553330		751.308		747.037		727.823		727.823
203426865		0.000		0.000		0.000		0.000
202902580		0.000		0.000		0.000		0.000
211029045		107.566		103.444		104.588		104.588
201854006		0.000		0.000		0.000		0.000
212077622		66.240		40.637		38.833		38.833
211029048		20.874		21.240		21.328		21.328
201591867		0.000		0.000		0.000		0.000
201854020		0.000		0.000		0.000		0.000
211553354		91.223		83.373		84.682		84.682
212077646		105.466		94.392		96.623		96.623
211553359		91.007		91.037		94.979		94.979
201329742		0.000		0.000		0.000		0.000
202902609		0.000		0.000		0.000		0.000
203164754		0.000		0.000		0.000		0.000
210766927		65.500		66.233		67.604		67.604
211029076		1336.400		1286.333		1565.439		1565.439
210504784		233.402		223.359		231.674		231.674
211815506		327.207		304.083		303.465		303.465
211815507		473.606		435.786		475.984		475.984
206048346		28.597		30.728		29.735		29.735
210504795		85.317		75.327		68.810		68.810
206048350		24.394		25.068		24.442		24.442
206310497		484.935		515.148		514.551		514.551
201329765		0.000		0.000		0.000		0.000
211553385		3698.248		3797.590		3771.236		3771.236
201854058		0.000		0.000		0.000		0.000
