211580553		52.280		52.234		51.950		51.917
203716240		71.382		36.907		25.783		25.732
211056272		42.876		42.986		42.686		42.686
211842704		290.886		290.483		291.887		291.889
212104857		35.317		27.974		27.602		27.602
202667676		129.680		122.601		122.362		122.362
201619101		233.319		233.022		232.040		232.040
211842718		270.412		268.620		267.503		267.567
201881249		407.924		407.984		404.992		404.992
211056293		23.297		21.995		21.714		21.714
211842726		822.944		823.074		823.782		823.780
211318441		431.472		431.099		431.992		431.992
211056297		83.091		74.956		74.910		74.910
211842729		21.017		21.091		21.371		21.351
211842733		42.274		42.271		42.168		42.160
210794158		707.467		741.263		790.268		790.279
211318452		149.707		149.537		150.210		150.162
201881269		299.448		297.138		299.257		299.257
210794167		1605.474		1606.845		1606.533		1606.530
211842745		47.822		47.738		47.479		47.491
201881275		26.505		26.427		26.530		26.530
211056316		1206.544		1206.794		1202.909		1202.909
211580605		984.272		982.941		981.457		986.697
211580607		13.273		13.295		13.193		13.193
211056320		978.691		977.692		977.800		977.650
211580610		1136.676		1174.580		1192.449		1194.987
201356997		694.931		694.288		698.943		698.798
201357016		26.383		26.052		25.752		25.777
206337752		476.723		478.075		478.828		478.828
211842777		68.807		28.928		28.309		28.312
204240601		23.774		23.634		23.491		23.491
201619163		341.768		342.996		341.751		341.751
211318496		1969.331		1968.352		1978.048		1977.995
211056357		24.431		24.472		24.398		24.398
211318502		22.125		21.895		21.923		21.923
201619174		66.381		66.318		66.420		66.421
201881320		147.179		147.924		147.084		147.062
211580649		653.659		647.842		682.040		681.768
206337772		19.663		19.741		19.480		19.475
211056366		10.461		9.246		9.113		9.106
212104946		88.996		86.562		85.336		85.336
211842804		19.163		19.161		19.129		19.125
201881332		1520.734		1517.793		1520.648		1520.658
211842805		61.251		61.470		60.946		60.939
201881335		26.716		26.869		26.616		26.616
201881336		199.887		199.293		198.200		198.134
212104955		36.916		36.935		36.777		36.724
205551357		41.243		40.724		35.953		35.966
211580673		29.880		29.532		29.489		29.467
211842820		50.758		50.964		50.617		50.617
203454213		24.362		24.325		24.387		24.379
201619206		227.851		228.313		228.155		228.155
203978501		150.604		63.103		53.353		53.311
211318537		43.888		43.336		43.114		43.114
206075659		34.780		35.061		34.638		34.638
211056396		2237.144		2248.928		2243.269		2243.271
201881358		146.086		146.163		145.484		145.239
211056399		1535.523		1764.093		1163.346		1161.876
210794258		571.827		571.857		571.028		571.030
211580692		32.481		30.976		30.678		30.678
201881367		856.809		855.662		860.021		860.027
212104990		77.748		77.520		77.834		77.832
211056415		985.045		1051.293		970.510		970.782
211580705		98.203		98.809		92.775		92.769
211056418		53.879		53.208		53.043		53.043
211842851		5.438		5.403		5.370		5.374
201357092		274.846		274.785		274.634		274.634
206337829		101.501		99.704		100.014		100.014
206075685		75.252		75.321		75.113		75.109
203716389		3273.042		3039.361		2929.452		2929.510
211318573		102.035		100.437		97.032		96.997
204240692		118.181		118.162		115.374		115.374
206337848		2373.738		2371.068		2368.247		2365.297
201357118		16.419		16.031		15.326		15.313
201619263		45.845		46.124		45.997		45.997
212105024		15.857		15.742		15.646		15.641
211842885		53.836		52.258		52.134		52.134
210532166		226.173		226.279		225.910		225.910
201881418		150.519		143.353		143.003		143.003
201357131		40.353		40.407		40.336		40.336
211842890		383.067		383.944		382.944		382.575
206337869		724.503		727.212		721.237		721.130
210532174		19.945		19.920		19.839		19.839
211056462		72.922		73.325		71.530		71.591
201881429		424.355		423.637		423.602		423.602
211318614		56.786		56.878		56.882		56.906
211842903		39.627		31.411		31.340		31.340
211318623		192.963		191.791		190.909		190.909
211842912		335.872		335.527		333.589		333.589
211056483		1545.086		1483.002		954.003		950.203
203978603		289.925		289.673		289.569		289.569
211842927		44.620		44.610		44.142		44.135
211056496		23.835		23.771		23.589		23.589
201357169		36.814		36.789		36.810		36.810
201881456		313.595		315.092		313.290		313.242
206075766		538.850		539.148		537.699		537.700
204765047		224.947		225.337		224.282		224.282
212105081		29.528		29.065		28.824		28.824
201881465		497.513		497.975		497.642		497.642
201357179		580.761		582.461		584.767		584.769
201881471		2981.756		2984.262		2970.068		2970.068
201357184		38.716		36.381		36.086		36.096
201881479		228.535		227.546		226.608		226.609
212105099		144.967		40.546		25.348		25.407
205289358		33.244		33.235		33.278		33.278
206075796		21.500		21.499		21.243		21.236
211580822		70.860		64.779		64.594		64.538
211056538		233.679		205.032		81.344		81.104
211318687		14.102		14.137		14.030		14.029
201619360		513.570		512.750		513.325		513.325
206337952		29.777		29.751		29.691		29.691
211318690		43.213		43.197		43.259		43.240
211842980		87.943		88.301		87.749		87.749
201619364		472.840		473.947		473.174		473.174
206337957		99.423		98.520		96.150		96.239
212105127		528.120		529.586		526.185		526.160
211056551		77.947		77.920		44.736		44.736
211842983		19.963		19.962		19.940		19.922
212105128		1020.903		1069.509		439.844		439.689
210532268		28.448		28.580		28.385		28.385
211318701		33.983		32.809		30.407		30.391
211580845		4.950		4.750		4.609		4.609
211056558		609.950		609.948		610.511		610.510
202930098		45.661		45.484		45.050		45.015
211318712		29.850		29.713		29.387		29.377
211580860		61.511		54.981		55.039		55.029
201357252		871.558		873.147		876.371		876.368
201881541		302.644		287.243		288.769		288.735
201881551		43.054		43.023		43.019		43.019
201357268		50.761		51.720		49.763		49.763
211580886		24.522		24.635		24.528		24.528
211580889		1838.361		1836.415		1828.837		1828.611
201357278		103.365		103.081		103.154		103.154
201881567		75.439		70.901		70.488		70.488
211056608		1248.718		1239.099		1269.946		1269.934
204765157		56.636		56.375		56.515		56.535
201619431		351.274		345.232		344.393		344.394
206338026		38.296		38.325		38.240		38.240
211056628		3631.706		3650.781		3617.627		3617.627
201357301		23.305		23.079		22.928		22.928
211318777		593.567		593.293		588.582		587.780
211318778		25.691		25.782		25.565		25.582
206338043		19.742		19.349		19.236		19.236
206075900		107.070		104.740		104.613		104.613
201881599		97.812		98.022		97.787		97.787
206338051		346.462		346.685		345.021		345.074
211843075		55.818		54.183		53.660		53.677
205551621		176.659		176.201		175.803		175.803
211318798		123.846		124.171		123.327		123.327
201619479		241.465		241.622		241.135		241.135
211843098		40.696		40.349		40.106		40.106
201881627		584.272		586.707		584.331		584.331
211843101		350.492		350.199		350.097		350.097
201357341		167.604		168.554		166.797		166.797
211318815		20.789		20.774		21.473		21.473
201881632		364.253		332.106		333.115		333.115
201881629		129.393		128.970		129.408		129.408
206075939		683.012		682.756		681.355		681.354
211318826		8.447		8.180		7.970		7.970
201619502		855.746		849.684		847.424		847.314
211318841		36.620		36.429		36.523		36.495
211580987		113.244		109.533		113.420		113.420
201881666		845.873		846.342		848.574		848.574
201357380		19.180		16.713		16.607		16.607
206338117		274.619		274.852		274.934		274.934
206075976		19.697		19.642		19.520		19.520
211843145		154.119		152.397		152.043		152.043
212105290		74.888		74.805		74.455		74.437
203454541		40.969		40.153		37.078		36.990
211318865		110.902		110.282		110.047		110.047
204503126		28.420		15.981		15.648		15.647
211843159		315.837		315.166		314.823		314.823
206075999		40.266		40.404		39.843		39.841
211056738		39.127		38.793		37.333		37.351
210794599		22.638		22.833		22.091		22.097
211318888		339.251		383.771		223.774		223.613
210794602		51.872		51.750		51.570		51.552
211843180		124.049		124.188		123.867		123.867
201357423		101.964		102.599		97.477		97.489
201881721		101.442		101.360		101.538		101.557
211318905		30.943		30.951		30.638		30.643
210532473		373.324		127.972		121.437		121.438
212105338		70.265		70.513		69.823		69.810
210794621		12.628		12.642		12.589		12.589
206076028		21.901		18.890		18.640		18.642
211581055		21.398		21.058		20.967		20.956
205289600		57.717		53.045		64.126		64.148
201619579		33.824		33.813		33.618		33.618
211843202		17.895		17.899		17.753		17.753
206338179		105.168		104.178		101.151		101.151
201881729		111.896		111.983		112.010		112.010
201881736		238.179		236.613		234.681		234.585
211318922		111.181		110.715		110.802		110.672
210532491		1540.789		1534.564		1537.769		1537.769
211581070		83.302		78.645		45.353		45.353
205551758		21.308		20.261		18.605		18.555
201619600		100.985		101.008		99.261		99.261
201357467		33.313		33.307		32.932		32.932
211056798		12.622		12.657		12.577		12.577
201357471		71.066		55.012		54.176		54.176
203978911		456.142		456.058		451.214		451.214
201881761		176.323		176.328		174.649		174.592
206076064		101.540		100.077		101.010		100.894
201357472		90.043		90.198		89.954		89.954
206076072		42.264		41.926		42.048		42.048
211056809		19.331		19.286		18.777		18.789
206338217		13.280		13.290		13.286		13.286
203716778		26.663		26.417		25.626		25.626
206076076		936.238		935.430		938.456		938.454
211318962		35.976		36.093		35.951		35.951
210532533		367.326		365.581		365.261		365.261
201357496		1083.783		1083.393		1082.333		1082.336
201357502		86.539		86.815		85.015		85.015
201619647		111.736		109.188		109.121		109.121
211843264		113.972		114.040		113.695		113.580
212105410		48.261		48.279		47.955		47.955
212105411		483.658		484.872		481.835		481.835
211056836		40.179		40.182		39.984		39.980
211581125		29.269		29.238		29.211		29.211
202668228		194.153		194.495		192.518		192.518
204241091		20.138		20.049		19.872		19.872
206076107		36.389		36.347		36.161		36.161
201619661		183.449		184.201		183.248		183.248
201881806		142.482		143.320		143.171		143.125
204241103		1675.800		1700.220		1727.226		1727.215
211056846		115.321		115.535		114.735		114.598
211318997		38.111		37.952		37.985		37.985
206076119		422.056		422.688		419.841		419.739
201881816		336.281		336.938		336.324		336.324
211056856		404.387		405.089		405.419		405.418
211319003		33.970		34.043		33.992		33.992
211056860		13.284		13.292		13.364		13.364
206076127		33.860		33.035		32.964		32.962
206338271		39.639		39.553		39.409		39.380
211056865		1752.438		1833.776		1873.020		1871.712
211843299		500.242		498.611		499.199		499.185
212105445		109.413		108.907		108.168		108.160
211843303		1396.832		1399.987		1401.611		1401.611
204503274		151.451		151.272		151.395		151.372
201357547		4.845		4.725		4.695		4.695
201619695		37.975		37.428		37.482		37.480
211581167		390.375		391.186		391.086		390.210
211319028		146.957		146.903		147.237		147.234
201357556		645.268		645.608		642.691		642.888
205027573		106.973		106.825		103.180		103.180
210532602		642.270		640.338		641.213		640.894
211319035		325.040		325.473		323.888		323.888
210794747		23.192		23.217		23.073		23.068
201881852		890.776		890.093		893.653		893.653
210794758		81.111		38.979		38.526		38.544
211056904		72.633		72.555		72.722		72.704
211056908		47.370		47.507		47.398		47.657
201619728		365.623		365.907		365.313		365.313
201619732		40.165		40.180		40.373		40.373
201881878		283.046		283.130		284.273		284.179
211056920		41.258		40.686		40.144		40.139
206076184		635.615		686.876		593.514		593.364
201357594		25.429		25.517		25.432		25.432
201619736		64.048		63.427		63.881		63.905
206338332		1691.695		1693.789		1696.028		1695.867
212105502		2604.587		2586.059		2513.501		2513.522
202930463		92.761		94.065		88.458		88.458
206076193		29.621		29.836		29.489		29.489
210532642		59.685		58.640		58.172		58.162
206338349		1524.959		1512.425		1510.048		1510.040
206338355		523.679		523.314		523.951		523.734
204503354		92.252		93.147		90.453		90.453
206076218		81.185		79.289		79.659		79.659
212105532		34.222		34.262		34.135		34.133
212105534		187.533		188.039		188.881		188.881
204765506		135.749		136.065		135.147		135.134
204241221		10.642		10.220		10.195		10.187
211843397		948.878		950.953		954.183		954.180
201881930		78.057		78.035		78.288		78.288
211056973		35.067		34.884		34.683		34.658
206076240		31.777		31.702		31.614		31.603
206076253		38.082		24.701		23.731		23.731
203192671		53.874		55.505		48.581		48.496
201357663		214.117		213.843		213.463		213.428
204765538		70.152		69.790		69.958		69.958
210532707		64.161		44.249		30.865		30.789
201881954		137.764		137.763		137.555		137.544
206076260		687.644		690.564		686.843		686.840
210794850		33.448		32.073		30.656		30.651
211581282		53.570		53.520		53.505		53.505
205027684		670.774		524.406		333.094		332.024
201881964		322.613		322.705		322.033		322.057
206076270		660.835		660.153		661.266		661.093
211581298		41.490		41.031		40.831		40.831
205027701		48.565		39.242		37.083		37.083
201881973		380.762		381.975		381.003		381.002
210532727		90.025		20.823		19.739		19.731
211581307		1657.624		1660.857		1676.466		1676.802
206338428		935.294		937.812		930.844		930.844
206076287		136.344		136.449		135.750		135.743
211319168		86.497		42.289		41.230		41.230
211057025		65.418		57.732		33.888		33.762
201881985		24.428		24.401		24.364		24.364
211581314		63.068		63.147		63.008		63.008
210794885		32.552		32.439		32.354		32.354
206338440		331.325		332.144		331.811		331.811
210794889		73.280		77.073		63.774		63.775
211057033		74.020		74.453		48.396		48.422
212105613		25.335		25.312		25.221		25.221
201881998		150.197		149.726		150.374		150.374
205552015		170.490		170.333		170.344		170.344
211057040		440.269		441.288		439.740		439.665
211057042		21.856		21.809		20.297		20.296
211843476		69.489		69.668		69.543		69.471
212105621		86.216		85.535		85.265		85.219
202930587		151.426		137.087		121.188		121.225
201882011		370.816		369.979		370.764		370.765
201882012		90.852		96.701		81.970		81.722
211581343		142.464		142.233		142.242		142.147
212105631		1105.297		1110.510		1109.460		1109.462
206076322		450.355		451.079		447.993		447.938
201882026		14.501		14.402		14.421		14.410
211319210		88.058		88.416		84.801		84.859
211843500		44.866		44.463		44.160		44.158
210532782		63.856		63.440		63.472		63.472
204765615		116.625		116.164		116.382		116.382
206338481		31.825		31.824		31.612		31.598
201619890		32.874		32.843		32.787		32.781
201619901		79.733		79.604		78.718		78.718
205552067		114.301		112.025		112.192		112.192
212105669		351.706		351.898		350.899		351.015
206076359		771.222		770.856		772.409		772.543
201357773		17.711		15.616		15.549		15.553
211319252		96.542		94.229		92.801		92.790
211843541		606.154		605.358		608.766		608.766
205552085		245.795		242.988		242.335		242.335
201619927		402.432		402.511		401.817		401.817
201619929		330.188		330.550		330.248		330.337
211319257		1329.049		1324.339		1335.229		1335.234
206338526		34.018		33.719		33.706		33.681
202668513		166.466		156.070		143.009		142.976
204241377		118.498		118.965		118.385		118.455
211319267		150.690		148.042		147.780		147.685
201882087		106.622		84.074		84.250		84.250
201619952		684.744		686.796		689.084		688.911
201357810		21.230		21.148		21.118		21.127
212105718		39.713		38.742		38.735		38.735
205552120		30.266		28.527		27.615		27.615
203454972		34.180		34.249		34.153		34.153
201357822		2011.522		2023.000		2023.739		2023.408
210795007		78.220		77.732		76.686		76.671
206076422		32.878		32.597		32.594		32.582
211057160		3914.645		3902.793		3908.780		3908.812
211319308		35.773		35.746		35.453		35.452
201619988		121.976		122.633		121.632		121.578
211581468		20.506		19.671		18.037		18.037
210532894		25.401		25.342		25.081		25.081
211057183		620.866		743.894		439.238		435.518
211843620		347.585		348.421		345.948		345.948
205290021		951.506		953.958		945.575		945.575
210795045		31.464		31.458		31.460		31.460
201882149		350.406		350.304		350.737		350.723
203979309		481.687		445.721		434.326		437.583
201620014		2939.718		2948.951		2952.522		2952.516
203979314		586.607		576.748		577.784		577.815
210532920		272.164		271.865		273.696		273.696
203979322		779.656		781.031		778.843		777.653
201620026		124.705		124.644		124.270		124.232
206076478		52.007		51.841		51.923		51.923
203717192		18.532		18.296		18.262		18.252
211581514		44.318		44.333		44.436		44.436
206338637		41.364		41.528		41.139		41.158
212105806		94.264		91.470		91.643		91.599
212105816		89.613		89.052		89.102		89.102
211319386		91.582		86.538		86.370		86.370
201620059		565.738		565.580		568.737		568.662
201620066		238.128		238.730		239.508		239.464
211319400		76.379		54.161		49.857		49.801
210795126		50.421		26.931		26.715		26.715
201882235		602.214		602.604		600.271		600.272
211843709		2842.542		2678.246		863.322		860.359
212105869		288.280		289.088		288.311		288.311
211319437		89.778		89.942		89.333		89.333
211843737		100.407		100.275		100.409		100.409
211581596		655.899		657.593		656.236		656.235
201882269		317.753		317.648		317.989		317.988
205028001		97.630		98.085		98.101		98.101
203717281		91.571		92.301		88.185		88.138
211057320		216.949		64.656		33.550		33.321
211319468		93.413		92.658		92.236		92.161
206076589		100.436		97.842		97.518		97.518
201882287		27.672		27.642		27.602		27.602
211057330		64.794		28.028		23.805		23.778
212105907		56.467		56.430		56.418		56.440
211319482		156.834		148.567		148.588		148.470
211319484		82.153		53.282		53.093		53.099
210795198		59.557		59.459		59.375		59.362
211843786		2644.129		2688.426		2629.435		2629.459
206076621		404.930		405.420		405.840		405.839
211581645		12.496		11.802		11.701		11.701
201358033		75.735		14.270		13.195		13.217
211581651		1410.498		1414.536		1411.810		1411.795
203979476		249.985		250.714		244.518		244.543
211319511		1322.844		1314.379		1312.712		1312.711
211843808		40.272		39.557		39.006		39.006
211843810		363.219		363.661		363.955		363.904
211057388		217.747		58.452		29.484		29.309
210533100		34.059		34.144		33.947		33.947
211319534		1374.683		1376.931		1376.484		1376.859
201358068		23.175		23.038		23.008		23.008
206076660		49.283		49.053		49.599		49.602
206076665		91.687		97.142		84.499		84.499
206338810		696.380		697.548		694.129		694.128
205290233		60.922		25.000		24.246		24.246
201882364		43.603		43.292		43.201		43.231
211319549		15.618		15.625		15.568		15.568
211581694		51.378		51.399		51.544		51.544
201620224		92.136		92.208		92.428		92.421
211843851		32.854		32.850		32.569		32.569
202668813		147.717		147.567		144.688		144.647
204241683		70.540		67.137		44.432		44.417
211319573		109.099		109.354		104.021		104.021
212106005		19179.127		19373.488		20617.580		20616.205
211319576		114.042		114.155		113.711		113.722
211057434		1218.384		1178.758		1290.292		1290.479
212106017		63.010		63.104		61.947		61.947
205290277		301.639		124.288		92.116		92.197
202668839		425.812		424.122		427.505		427.504
211319598		69.914		70.449		69.488		69.385
204241711		69.298		47.491		28.353		28.241
201620277		207.675		203.254		203.345		203.345
204241719		85.193		47.359		32.710		32.682
212106039		36.782		36.274		35.959		35.959
211057472		79.713		73.998		59.646		59.574
211319617		40.244		40.572		40.821		40.837
210795330		2372.880		2370.749		2370.282		2370.282
212106051		66.003		66.292		66.159		66.221
206076739		28.576		28.682		28.586		28.567
201358149		672.509		675.286		669.946		670.109
210533190		443.245		444.617		441.861		441.861
211843911		17.163		16.966		16.950		16.952
201358152		250.141		250.133		248.746		248.746
206076743		175.302		174.654		174.407		174.465
211319623		427.911		427.097		426.197		425.929
203979600		227.188		218.279		216.979		217.161
204766039		65.001		65.113		65.255		65.296
211057496		144.912		145.363		144.064		144.076
201882460		459.421		458.896		459.852		459.851
211843937		39.969		39.632		39.384		39.442
206338913		811.782		810.981		811.384		811.384
206076772		38.562		38.498		38.372		38.372
204503909		94.865		80.480		72.084		72.084
201358180		50.182		39.951		39.471		39.480
205552485		15.465		15.301		15.365		15.365
203717477		66.650		42.614		36.642		36.642
212106089		1258.522		1259.699		1260.107		1260.104
201358187		92.598		92.725		93.043		93.043
201882477		73.127		73.320		72.722		72.726
211057520		47.864		47.721		47.679		47.673
211319666		64.958		64.982		65.394		65.409
212106101		3628.831		3630.775		3649.576		3649.576
205552509		21.801		21.729		21.532		21.543
201882496		74.062		73.964		74.037		74.029
211581827		28.662		28.530		28.554		28.554
201882500		466.587		468.603		467.939		467.939
206338953		16.124		16.094		15.997		16.005
210533262		18.578		17.122		16.899		16.913
201620371		153.809		153.844		153.164		153.114
201882516		801.240		800.563		803.195		803.196
210795414		52.065		51.493		51.119		51.119
211319705		391.658		389.957		388.315		388.498
211843997		44.877		11.371		9.848		9.854
201620383		55.923		56.045		55.924		55.932
204766112		104.871		104.637		104.781		104.781
211319714		418.031		378.755		376.190		375.996
211844003		128.249		127.762		128.145		128.145
201620390		134.432		134.690		134.218		134.107
211844019		30.957		30.932		30.808		30.808
204766132		79.479		79.264		79.651		79.651
202668981		101.155		62.962		62.503		62.491
211844021		142.778		142.786		143.523		143.359
210795447		80.615		86.793		68.024		68.019
201620422		106.802		107.789		106.452		106.452
211057608		21.399		21.181		20.850		20.818
211057609		52.213		51.922		51.438		51.438
212106185		36.794		36.692		36.542		36.542
201882572		386.875		388.107		389.656		389.656
211581902		59.100		58.135		58.198		58.198
211581910		3232.811		3231.242		3253.185		3253.184
203717595		94.573		88.435		60.671		60.680
201882587		536.313		536.781		536.462		536.462
206076892		97.786		90.178		83.074		83.074
206339038		1261.066		1261.843		1262.479		1262.469
201882590		110.630		110.518		110.938		110.910
205290466		27.024		27.012		26.771		26.761
203717603		99.614		95.395		70.516		70.367
206076901		45.880		45.593		45.777		45.779
211581933		51.344		51.453		48.599		48.599
201358318		52.262		18.891		18.597		18.595
206076911		280.837		280.702		279.209		279.190
206076913		44.227		44.176		43.989		43.989
211319798		125.159		112.702		112.405		112.389
206076919		557.825		558.319		557.454		557.455
201882619		624.897		625.342		627.024		626.734
210533372		34.033		33.807		32.445		32.445
211581950		663.860		665.365		663.023		662.772
211844095		3.505		3.399		3.349		3.349
204241921		170.853		170.696		170.727		170.633
211844098		23.095		23.124		22.999		22.997
211319818		64.057		64.371		63.525		63.525
201882636		244.803		244.527		245.448		245.447
201882637		185.190		184.781		185.021		185.021
210533394		13.717		13.490		13.552		13.534
203717652		35.410		35.226		34.936		35.022
211057685		11138.683		11141.367		11554.188		11565.730
206076950		91.920		72.133		44.339		44.180
201358364		36.652		36.103		35.918		35.918
206076957		209.107		208.972		208.412		208.412
201620509		116.793		116.154		116.101		116.074
206076959		22.178		22.037		21.734		21.748
211057696		2240.190		2276.196		2159.105		2159.241
211581989		131.499		130.092		131.376		131.373
201620518		133.288		133.567		132.214		132.214
212106280		1162.422		1138.614		856.867		857.850
212106282		79.783		28.118		23.191		23.191
211319851		158.294		107.118		105.806		105.806
211844142		1277.305		1250.282		1298.965		1297.827
211057712		254.725		255.067		253.903		253.903
202669106		143.017		143.008		141.166		141.166
206339125		20.728		20.602		20.595		20.595
211057719		32.066		32.166		31.970		31.970
210795579		61.989		61.906		62.120		62.120
201358396		563.255		563.830		563.154		563.155
212106306		67.595		68.438		63.432		63.432
206076995		82.980		82.908		82.962		82.962
202931271		38.670		38.282		38.218		38.179
211844169		754.708		422.510		154.757		154.848
210533449		543.261		544.169		542.732		542.732
206077010		40.397		40.333		40.205		40.205
210795603		12.954		12.845		12.732		12.732
206339157		314.106		309.278		307.270		307.269
201620566		133.192		133.607		133.743		133.743
206077017		126.670		124.273		122.157		122.243
210795614		31.699		29.687		29.536		29.525
201358431		48.174		47.506		47.850		47.850
212106335		82.414		60.333		38.991		38.997
202931296		28.102		25.840		24.605		24.624
201882722		518.698		520.571		520.311		520.308
201882724		436.057		436.807		437.832		437.832
210795628		25.108		25.219		25.032		25.032
212106350		13.435		12.676		12.355		12.356
206339183		34.902		32.264		28.386		28.386
206339184		48.657		48.478		48.799		48.799
201620598		1188.196		1189.867		1190.282		1190.284
201358456		63.116		63.292		63.290		63.290
211057785		496.870		496.836		497.193		496.737
211844219		25.013		24.929		24.899		24.899
210795643		65.004		45.057		34.966		34.977
203717757		91.767		92.081		91.777		91.777
206077053		31.724		31.652		31.474		31.472
211319940		253.545		252.773		252.785		252.375
212106372		19.642		18.398		18.338		18.337
211057798		24.979		25.010		24.838		24.838
204242055		89.585		60.031		43.740		43.658
201620616		7.522		7.379		7.356		7.361
211844228		44.064		44.070		43.924		43.924
212106382		80.798		80.764		80.350		80.350
201620624		1177.140		1136.258		1141.931		1141.918
211582097		2255.007		2260.011		2275.688		2275.534
212106394		7.339		7.614		7.080		7.055
206077083		133.748		134.080		132.872		132.770
206339230		135.140		135.638		134.093		134.092
201620643		119.224		118.712		118.291		118.277
211582116		90.205		87.183		86.672		86.706
203717800		172.991		173.154		172.128		172.128
201358504		265.947		267.906		266.270		266.319
211844268		165.843		165.779		166.065		166.049
211319981		81.373		77.206		77.381		77.381
210533552		188.367		187.636		188.574		188.574
201358515		255.904		256.423		255.787		255.787
211844275		94.830		93.279		90.932		90.932
211319990		37.541		37.432		37.333		37.324
201358519		25.256		24.060		22.831		22.854
202669241		89.789		70.970		43.427		43.249
211057850		3551.172		3794.588		3213.479		3213.649
210795708		64.941		62.615		62.345		62.345
211319997		227.180		227.547		227.619		227.644
211844291		897.739		894.553		897.590		897.458
202669251		43.924		43.783		43.245		43.245
206339269		187.526		52.694		48.183		47.950
210795720		24.673		24.128		23.200		23.200
201882825		165.934		165.637		166.214		166.214
204504266		98.505		99.664		93.090		93.090
211320011		161.748		161.928		161.185		161.093
201358540		67.962		68.064		68.134		68.134
202931403		378.310		378.279		378.804		378.804
212106451		581.707		580.415		577.907		577.906
211057879		28.422		28.185		28.228		28.228
204766425		131.769		131.286		129.971		129.971
201882843		1472.568		1467.553		1469.536		1469.543
211582171		80.452		80.788		79.760		79.741
201358564		381.586		382.248		383.375		383.501
206077158		31.739		31.791		31.661		31.661
206339304		29.031		28.593		28.178		28.186
204242152		435.231		374.822		276.765		276.769
212106472		3281.287		3282.828		3281.664		3281.644
210795758		15.120		15.126		15.053		15.055
212106480		46.368		46.215		46.303		46.303
201620721		347.172		346.652		346.508		346.497
211320053		19.336		19.353		19.135		19.133
211844342		83.168		70.632		70.623		70.640
201620730		24.339		23.546		23.308		23.308
211844348		161.604		28.653		21.024		21.002
206339326		145.859		145.926		145.050		145.050
211582206		167.121		166.154		167.535		167.535
206077189		109.460		109.094		106.403		106.375
201882885		163.625		163.276		162.842		162.842
211057927		14.701		14.828		14.057		14.057
201358602		44.626		44.619		44.407		44.407
201358613		186.905		187.149		186.972		186.972
212106518		240.563		240.211		240.614		240.615
206339356		139.445		139.570		138.624		138.624
201620766		113.902		123.776		95.745		95.729
211320102		71.035		72.339		68.750		68.750
212106539		19964.231		19446.221		21264.274		21264.274
211320108		52.551		52.471		52.224		52.219
203455791		262.577		262.321		262.009		262.009
201882937		415.471		414.124		415.873		415.738
201620794		153.005		152.325		152.461		152.400
211844412		10.202		10.255		10.122		10.119
203980095		83.310		83.526		82.217		82.280
212106559		1003.383		997.977		1002.657		1002.660
210533695		68.558		68.308		68.369		68.369
211582274		94.664		94.276		94.011		94.011
206077248		26.599		26.347		26.112		26.112
201358655		98.535		98.816		98.279		98.358
211320140		71.347		71.501		71.444		71.444
201882957		111.057		110.890		111.160		111.160
201882959		33.172		32.889		32.885		32.872
212106577		10.579		10.550		10.470		10.468
201620818		3.391		3.357		3.337		3.334
211320148		123.877		123.214		123.925		123.925
210533717		826.745		826.852		824.453		824.281
210795861		28.133		20.805		18.370		18.392
201358683		4.918		4.819		4.789		4.789
201620828		330.675		330.103		330.208		330.209
211844445		19.849		18.718		18.594		18.591
201358687		20.118		20.079		20.062		20.062
206339424		774.010		773.646		774.174		774.176
212106595		27.660		27.119		27.042		27.042
201882985		104.293		103.943		104.018		104.018
206077298		48.308		48.409		48.375		48.371
210795891		16.306		14.865		14.399		14.399
206077300		30.100		30.174		29.877		29.877
201620856		76.503		76.189		76.318		76.309
211844476		26.031		25.797		25.728		25.728
201883010		92.443		90.637		91.342		91.342
211844482		123.430		123.796		123.405		123.442
212106627		731.401		757.995		751.713		749.941
201620869		457.854		460.045		458.254		458.254
211582342		100.851		101.354		99.267		99.279
203455882		65.388		55.244		43.751		43.737
211844494		2733.301		2746.134		2729.675		2729.668
211582351		10.721		10.484		10.341		10.356
206077332		444.166		444.877		445.079		445.079
201620885		248.389		249.577		250.025		249.706
206077334		56.083		56.112		55.974		55.974
212106645		16.254		16.187		16.152		16.147
211844504		8.882		8.830		8.803		8.803
211844512		27.843		27.793		27.605		27.609
211320226		112.485		111.673		111.353		111.353
212106660		20.356		20.009		19.746		19.690
210533799		24.379		23.997		23.834		23.834
201883048		41.040		41.193		40.718		40.718
210795948		6.148		6.050		5.978		5.978
211844531		100.481		44.377		42.240		42.216
205553080		828.768		825.802		825.326		825.258
206339517		3.442		3.416		3.399		3.399
211844542		373.188		373.800		372.342		372.342
211320260		156.548		158.442		154.047		154.047
211058117		6035.215		6060.332		6001.260		6001.260
201358789		452.982		453.682		452.935		453.552
211320263		113.863		114.435		112.665		112.553
211058139		32.301		31.331		30.057		30.057
203718112		50.353		50.505		49.934		49.934
211058146		134.451		130.313		130.190		130.177
206077411		395.425		396.142		395.528		395.528
201883106		90.926		90.981		90.525		90.531
211582442		69.310		68.651		68.531		68.531
203718125		191.542		192.553		191.564		191.564
211844591		147.987		148.149		147.923		147.768
211320303		35.112		10.418		9.825		9.827
211844594		217.640		218.005		216.626		216.626
211844600		64.262		64.146		64.246		64.257
